#WAGON_DATA
wagonName,LUCA
wagonMeshIndex,0
primaryMaterial,Lavande
secondaryMaterial,BleuClair
stationId,8
stationSplineId,7

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
69.54034,20.24952,24.39942,8.833672,0.09684466,0.6038904,0.04027161,-0.7901365
69.56034,19.63927,24.52895,8.985991,0.09710495,0.6139755,0.04046821,-0.7822832
69.58034,19.02609,24.65913,9.125954,0.09743223,0.6205593,0.04197955,-0.7769498
69.60033,18.41089,24.79031,9.255703,0.09759486,0.6272734,0.04329658,-0.771446
69.62033,17.79375,24.92222,9.374942,0.09761812,0.6341658,0.04443332,-0.7657219
69.64033,17.17448,25.05464,9.482588,0.09756218,0.6390592,0.04511845,-0.7616096
69.66032,16.55334,25.18728,9.578115,0.09738445,0.6463633,0.04596865,-0.7553925
69.68032,15.93049,25.31989,9.66162,0.09710138,0.6539735,0.04665246,-0.7488081
69.70032,15.30603,25.45222,9.73246,0.09671822,0.6619396,0.04716697,-0.741793
69.72031,14.68013,25.58405,9.789869,0.09623802,0.6703141,0.04750618,-0.7342756
69.74031,14.05297,25.71512,9.833034,0.09566046,0.6791528,0.04765906,-0.7261744
69.76031,13.42476,25.84518,9.860978,0.09498413,0.6885162,0.04761221,-0.7173957
69.7803,12.79583,25.97393,9.87263,0.09420411,0.6984696,0.04734623,-0.7078306
69.8003,12.16653,26.10102,9.866779,0.09331306,0.7090837,0.04683733,-0.6973516
69.8203,11.53735,26.22612,9.842044,0.09230152,0.7204345,0.04605639,-0.6858087
69.84029,10.90857,26.34872,9.795731,0.09152298,0.7287486,0.04534155,-0.6771213
69.86029,10.2816,26.46792,9.725636,0.09024169,0.7414913,0.04399514,-0.6634091
69.88029,9.65636,26.58257,9.635216,0.08745772,0.7524977,0.04180878,-0.6514217
69.90028,9.033313,26.69288,9.526039,0.08498975,0.7626714,0.04010123,-0.6399227
69.92028,8.412968,26.79945,9.399161,0.08281624,0.7721398,0.03883639,-0.628835
69.94028,7.795761,26.90289,9.255434,0.08091757,0.7810082,0.0379886,-0.6180902
69.96027,7.182102,27.00378,9.095614,0.0792802,0.7893705,0.03753683,-0.6076182
69.98027,6.572356,27.1027,8.920298,0.07789353,0.7973078,0.03746685,-0.5973518
70.00027,5.966862,27.20019,8.73002,0.0767503,0.8048912,0.03777003,-0.5872248
70.02026,5.365978,27.29681,8.525198,0.07584747,0.8121847,0.03844413,-0.57717
70.04026,4.7701,27.39311,8.305554,0.07536495,0.8170861,0.03912821,-0.5702275
70.06026,4.180143,27.48972,8.070831,0.07487418,0.8240169,0.04043952,-0.560138
70.08025,3.596058,27.58724,7.82233,0.07463168,0.8308016,0.04214808,-0.5499295
70.10025,3.01826,27.68622,7.560077,0.07465306,0.8374865,0.04427269,-0.5395212
70.12025,2.447307,27.78729,7.284068,0.07495367,0.8441157,0.04684421,-0.5288253
70.14024,1.883805,27.8911,6.994181,0.07555358,0.8507336,0.04990309,-0.5177391
70.16024,1.328766,27.99779,6.689581,0.07648074,0.8574138,0.05346119,-0.506097
70.18024,0.7837018,28.10629,6.368421,0.07716361,0.8664136,0.05395767,-0.490369
70.20023,0.2496143,28.21491,6.029211,0.0777152,0.8744352,0.05448174,-0.4757682
70.22023,-0.2736946,28.3236,5.673511,0.07815167,0.881601,0.05503946,-0.4622148
70.24023,-0.7865528,28.43236,5.302412,0.07839584,0.8861082,0.05544718,-0.4534225
70.26022,-1.288394,28.54122,4.91675,0.07867125,0.8920574,0.05607566,-0.4414747
70.28022,-1.780788,28.65021,4.519117,0.07886588,0.8974003,0.05675434,-0.4303857
70.30022,-2.264142,28.75941,4.110587,0.07899142,0.9022076,0.05748986,-0.4200915
70.32021,-2.738893,28.8689,3.692153,0.07905741,0.9065396,0.05828935,-0.4105343
70.34021,-3.205458,28.97876,3.264688,0.07907207,0.9104477,0.05916142,-0.4016623
70.36021,-3.664275,29.0891,2.829018,0.07904289,0.9139742,0.06011602,-0.393433
70.3802,-4.11575,29.20003,2.385867,0.07897671,0.9171548,0.0611655,-0.3858087
70.4002,-4.560302,29.3117,1.935932,0.07888054,0.9200194,0.06232517,-0.378758
70.4202,-4.998326,29.42424,1.479847,0.07875998,0.9225913,0.0636124,-0.3722577
70.44019,-5.430222,29.53787,1.018109,0.07866672,0.9242059,0.06458958,-0.3680805
70.46019,-5.856624,29.65307,0.5517031,0.07859451,0.9258518,0.06622061,-0.3636431
70.48019,-6.279896,29.77005,0.08289268,0.07874636,0.9268631,0.06791513,-0.3607094
70.50018,-6.69848,29.88851,-0.3897126,0.07900016,0.9286263,0.06934485,-0.3558139
70.52018,-7.110536,30.00807,-0.8677021,0.07935928,0.9311312,0.07049605,-0.3488941
70.54018,-7.51406,30.12833,-1.35266,0.07982233,0.9343555,0.07135344,-0.339878
70.56017,-7.906954,30.24884,-1.846107,0.08039184,0.9382575,0.07189839,-0.3286953
70.58017,-8.286953,30.36913,-2.349464,0.08106578,0.9427741,0.07210954,-0.3152865
70.60017,-8.651704,30.48865,-2.864011,0.08183878,0.9478155,0.07196724,-0.2996147
70.62016,-8.998732,30.60686,-3.390816,0.08270008,0.9532645,0.07145371,-0.2816771
70.64016,-9.325484,30.72313,-3.930705,0.08363376,0.9589722,0.07055625,-0.2615331
70.66016,-9.626557,30.8365,-4.486499,0.08431452,0.9629781,0.06970745,-0.2463842
70.68015,-9.901484,30.94637,-5.055872,0.08533037,0.968719,0.06815197,-0.2228397
70.70015,-10.1479,31.05207,-5.638696,0.086361,0.9742134,0.06622338,-0.1976478
70.72015,-10.35434,31.15223,-6.23662,0.08666632,0.9813689,0.06413724,-0.1590296
70.74014,-10.52337,31.24744,-6.847737,0.08572768,0.9859837,0.0626881,-0.1286742
70.76014,-10.66379,31.33879,-7.467295,0.08430359,0.9886353,0.06165754,-0.108127
70.78014,-10.78351,31.42722,-8.091863,0.08264574,0.9903613,0.06086945,-0.09299985
70.80013,-10.88731,31.51334,-8.719718,0.08084673,0.9915879,0.06023302,-0.08117434
70.82013,-10.97836,31.59758,-9.349878,0.07896163,0.9925082,0.05970269,-0.07161007
70.84013,-11.05885,31.68025,-9.981717,0.07700047,0.9932355,0.05924623,-0.06359223
70.86012,-11.12949,31.76144,-10.61501,0.07558891,0.9936603,0.05896422,-0.05872686
70.88012,-11.19244,31.84145,-11.24923,0.07347988,0.9941927,0.05859088,-0.05242759
70.90012,-11.24858,31.92043,-11.88423,0.07126129,0.9946548,0.05825123,-0.04680451
70.92011,-11.2985,31.99846,-12.51989,0.06890278,0.9950682,0.057935,-0.04165765
70.94011,-11.34263,32.0756,-13.15607,0.06634744,0.9954487,0.05763706,-0.0368489
70.96011,-11.38118,32.15191,-13.79272,0.06349562,0.9958127,0.05735105,-0.03218989
70.9801,-11.41412,32.22741,-14.42976,0.06009035,0.9961837,0.05707508,-0.02738168
71.0001,-11.39527,32.30369,-15.05206,0.05541781,0.9966069,0.05687615,-0.02164949
71.0201,-11.25335,32.37038,-15.52685,0.0637164,0.9177262,0.09850265,0.3794946
71.04009,-10.78761,32.45382,-15.9611,0.02225108,0.9146659,0.08049924,0.3954882
71.06009,-10.31716,32.53673,-16.39055,-0.007244244,0.9129556,0.06740868,0.4023877
71.08009,-9.8433,32.61929,-16.81634,-0.03108583,0.910898,0.05656561,0.4075523
71.10008,-9.366443,32.70156,-17.23882,-0.05205966,0.9085101,0.04680591,0.4119568
71.12008,-8.886845,32.78357,-17.65823,-0.07086171,0.9058738,0.03785899,0.4158583
71.14008,-8.404563,32.86533,-18.07462,-0.08820623,0.9030018,0.0294202,0.4194543
71.16007,-7.91966,32.94684,-18.48798,-0.1044853,0.8999012,0.02131858,0.4228548
71.18007,-7.432123,33.02812,-18.89829,-0.119952,0.8965734,0.01344055,0.4261301
71.20007,-6.941925,33.10913,-19.30546,-0.1347568,0.8930194,0.005714386,0.4293299
71.22006,-6.449014,33.1899,-19.7094,0.1490267,-0.8892339,0.001923948,-0.4324931
71.24006,-5.952945,33.27034,-20.10952,0.1585683,-0.8864946,0.007147907,-0.4346635
71.26006,-5.453964,33.35051,-20.50606,0.1720706,-0.8823147,0.01471847,-0.4378308
71.28005,-4.951954,33.43037,-20.89882,0.185268,-0.8778659,0.02234259,-0.4410534
71.30005,-4.446775,33.5099,-21.28755,0.1981093,-0.8731624,0.03000435,-0.4443421
71.32005,-3.938278,33.58908,-21.67199,0.2106639,-0.8681766,0.03776019,-0.4477322
71.34004,-3.426274,33.66788,-22.05182,0.2230081,-0.8628671,0.04567903,-0.4512662
71.36004,-2.910554,33.74626,-22.42666,0.235108,-0.8572189,0.05377492,-0.4549817
71.38004,-2.390901,33.82419,-22.79611,0.2470233,-0.8511854,0.06211894,-0.4589164
71.40003,-1.867036,33.90162,-23.15965,0.2587558,-0.8447185,0.07076662,-0.4631286
71.42003,-1.338671,33.97849,-23.51671,0.2702716,-0.8377748,0.07976311,-0.4676799
71.44003,-0.8047819,34.05467,-23.86572,0.2781427,-0.8326463,0.08624982,-0.4710602
71.46002,-0.2654394,34.13011,-24.20631,0.2893738,-0.8246726,0.09610011,-0.476385
71.48002,0.2798041,34.20469,-24.5375,0.3003117,-0.8159981,0.1065385,-0.4822963
71.50002,0.8315246,34.27831,-24.85792,0.3110169,-0.8064434,0.1177727,-0.4889244
71.52001,1.390388,34.35075,-25.16583,0.321283,-0.7958125,0.1299663,-0.4965566
71.54001,1.957168,34.4218,-25.45903,0.3312018,-0.783741,0.1435276,-0.5054258
71.56001,2.53276,34.49113,-25.7346,0.3403285,-0.7699391,0.1586748,-0.5159386
71.58,3.118118,34.55833,-25.98866,0.3484531,-0.753751,0.1760435,-0.528629
71.6,3.714224,34.62276,-26.2159,0.3549229,-0.734265,0.1964108,-0.5443413
71.62,4.321903,34.68356,-26.40904,0.3586729,-0.7099333,0.2210404,-0.5643489
71.63999,4.944722,34.73926,-26.55375,0.3574713,-0.6914993,0.2385102,-0.5806512
71.65999,5.574753,34.79199,-26.66335,0.3418283,-0.6808454,0.2419533,-0.600884
71.67999,6.209443,34.84226,-26.74358,0.327247,-0.6707779,0.2443212,-0.619091
71.69998,6.812771,34.88761,-26.79455,0.3139599,-0.6616579,0.2456501,-0.6350543
71.71998,7.389019,34.92891,-26.82288,0.301701,-0.6533937,0.246104,-0.6492196
71.73997,7.934571,34.96635,-26.83348,0.2905502,-0.6458896,0.2459897,-0.6617374
71.75997,8.456757,35.00047,-26.82765,0.2837651,-0.6414459,0.2455777,-0.669116
71.77997,8.953621,35.03134,-26.80762,0.2739761,-0.6350937,0.2446269,-0.6795224
71.79996,9.426038,35.05973,-26.78027,0.2648933,-0.629288,0.2433547,-0.688917
71.81996,9.87341,35.08556,-26.7455,0.2596691,-0.6260329,0.2424159,-0.6941825
71.83996,10.28847,35.10833,-26.70357,0.2517501,-0.6211239,0.2407922,-0.7020301
71.85995,10.67908,35.12942,-26.6614,0.2442993,-0.6166445,0.2389504,-0.709204
71.87995,11.04441,35.14788,-26.61248,0.2403557,-0.614313,0.2378681,-0.7129289
71.89995,11.38548,35.16507,-26.56643,0.2337734,-0.6104566,0.2359234,-0.71905
71.91994,11.70159,35.17994,-26.51619,0.2304879,-0.6085734,0.2348669,-0.7220467
71.93994,11.99356,35.19366,-26.46979,0.2274734,-0.6068791,0.2338397,-0.724757
71.95994,12.25355,35.20525,-26.42429,0.2219629,-0.6038154,0.2318665,-0.729642
71.97993,12.4888,35.21548,-26.38142,0.2196096,-0.6025206,0.2309868,-0.7317005
71.99993,12.69933,35.22464,-26.34307,0.2175244,-0.6013803,0.2301889,-0.7335107
72.01993,12.8851,35.23232,-26.30682,0.2129142,-0.5989123,0.2283376,-0.7374508
72.03992,13.04672,35.23878,-26.27386,0.211328,-0.5980791,0.2276741,-0.7387871
72.05992,13.1841,35.24427,-26.24585,0.2099864,-0.5973781,0.2271051,-0.7399111
72.07992,13.29663,35.24876,-26.2229,0.2088926,-0.5968089,0.2266358,-0.7408234
72.09991,13.38082,35.25212,-26.20574,0.2080767,-0.5963859,0.2262829,-0.7415012
72.11991,13.43967,35.25448,-26.19374,0.2075084,-0.5960918,0.2260354,-0.7419722
72.13991,13.47417,35.25585,-26.18666,0.2044783,-0.5945344,0.2246949,-0.7444661
72.1599,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.1799,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.1999,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.21989,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.23989,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.25989,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.27988,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.29988,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.31988,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.33987,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.35987,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.37987,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.39986,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.41986,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.43986,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.45985,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.47985,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.49985,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.51984,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.53984,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.55984,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.57983,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.59983,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.61983,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.63982,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.65982,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.67982,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.69981,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.71981,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.73981,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.7598,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.7798,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.7998,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.81979,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.83979,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.85979,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.87978,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.89978,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.91978,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.93977,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.95977,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.97977,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
72.99976,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
73.01976,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
73.03976,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
73.05975,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
73.07975,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
73.09975,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
73.11974,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
73.13974,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
73.15974,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
73.17973,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
73.19973,13.48389,35.2562,-26.18449,0.204385,-0.5944868,0.2246532,-0.7445423
73.21973,13.48622,35.25629,-26.18396,0.2043631,-0.5944756,0.2246432,-0.7445604
73.23972,13.49504,35.25661,-26.18198,0.2042783,-0.5944323,0.2246052,-0.7446296
73.25972,13.51036,35.25716,-26.17855,0.2041317,-0.5943573,0.2245392,-0.7447495
73.27972,13.53218,35.25796,-26.17365,0.2039231,-0.594251,0.2244454,-0.7449198
73.29971,13.56051,35.25899,-26.1673,0.2036521,-0.5941128,0.2243233,-0.7451409
73.31971,13.59533,35.26025,-26.15949,0.2033195,-0.5939435,0.2241729,-0.7454119
73.33971,13.63666,35.26175,-26.15022,0.202925,-0.5937428,0.2239941,-0.745733
73.3597,13.68449,35.26348,-26.1395,0.2024685,-0.5935111,0.2237863,-0.7461037
73.3797,13.73883,35.26546,-26.12732,0.2019512,-0.593249,0.22355,-0.7465231
73.3997,13.79967,35.26768,-26.11367,0.201373,-0.5929566,0.2232847,-0.7469909
73.41969,13.867,35.27013,-26.09857,0.2007344,-0.5926344,0.2229901,-0.7475063
73.43969,13.94084,35.2728,-26.08201,0.2000356,-0.5922828,0.2226661,-0.7480686
73.45969,14.02118,35.27573,-26.064,0.1992742,-0.591904,0.222308,-0.748678
73.47968,14.10801,35.27888,-26.04453,0.1984487,-0.5914982,0.2219142,-0.7493345
73.49968,14.20121,35.28215,-26.02298,0.1949233,-0.5897809,0.2202028,-0.7521132
73.51968,14.30062,35.28539,-25.99878,0.1939845,-0.589328,0.2197393,-0.7528461
73.53967,14.40654,35.28885,-25.97301,0.1929885,-0.5888497,0.2192439,-0.7536204
73.55967,14.51891,35.29252,-25.94567,0.1919344,-0.5883459,0.2187159,-0.754436
73.57967,14.63776,35.29641,-25.91675,0.1908237,-0.5878177,0.2181552,-0.7552912
73.59966,14.76309,35.3005,-25.88625,0.1896573,-0.5872659,0.2175615,-0.7561851
73.61966,14.89474,35.30467,-25.85358,0.1858556,-0.585489,0.2155936,-0.759065
73.63966,15.03244,35.30864,-25.8176,0.1845818,-0.584901,0.2149231,-0.7600187
73.65965,15.17657,35.3128,-25.77993,0.1832435,-0.584295,0.2142058,-0.7610105
73.67965,15.32718,35.31715,-25.74058,0.1818503,-0.5836692,0.2134513,-0.7620362
73.69965,15.48422,35.32168,-25.69953,0.1804023,-0.5830243,0.2126607,-0.7630944
73.71964,15.64729,35.326,-25.65525,0.1763433,-0.5812438,0.2104078,-0.7660205
73.73964,15.81653,35.33021,-25.60816,0.1747896,-0.5805733,0.2095317,-0.7671243
73.75964,15.99218,35.33459,-25.55927,0.1731829,-0.5798865,0.2086185,-0.7682562
73.77963,16.17424,35.33912,-25.5086,0.1715186,-0.579182,0.2076642,-0.7694187
73.79963,16.3622,35.34327,-25.45426,0.1672599,-0.5774245,0.2051747,-0.7723397
73.81963,16.5563,35.34729,-25.39713,0.1654821,-0.5767086,0.2041171,-0.7735367
73.83962,16.7568,35.35146,-25.33811,0.1636402,-0.5759761,0.2030128,-0.7747639
73.85962,16.9635,35.35553,-25.27659,0.1592193,-0.5742568,0.2003287,-0.7776546
73.87962,17.17592,35.359,-25.21085,0.1572741,-0.5735177,0.1991335,-0.7789018
73.89961,17.3947,35.36256,-25.14311,0.1552523,-0.5727627,0.1978815,-0.7801811
73.91961,17.61975,35.36612,-25.07316,0.1506366,-0.5710971,0.1949784,-0.7830327
73.93961,17.85031,35.36878,-24.99847,0.1484839,-0.5703421,0.1936116,-0.7843323
73.9596,18.08722,35.3715,-24.92172,0.1462713,-0.569581,0.1921995,-0.7856473
73.9796,18.33027,35.37403,-24.84227,0.1414411,-0.567973,0.189094,-0.7884445
73.9996,18.57886,35.37558,-24.75835,0.1390762,-0.5672182,0.1875575,-0.7897743
74.01959,18.83377,35.37719,-24.67228,0.1366554,-0.5664642,0.1859791,-0.7911102
74.03959,19.09442,35.378,-24.58245,0.1315205,-0.5649292,0.182622,-0.7938555
74.05959,19.36089,35.37814,-24.48902,0.1289351,-0.5641899,0.18093,-0.7951918
74.07958,19.63364,35.37823,-24.39331,0.1235293,-0.5627255,0.1773842,-0.7978818
74.09958,19.91162,35.37656,-24.29245,0.1207289,-0.5620079,0.1755519,-0.7992204
74.11958,20.19586,35.37485,-24.18932,0.1178062,-0.5612888,0.1736469,-0.800577
74.13957,20.48564,35.37169,-24.08198,0.1119383,-0.5599414,0.1698531,-0.8031721
74.15957,20.78128,35.36771,-23.9713,0.1087591,-0.5592665,0.1678181,-0.8045057
74.17957,21.08259,35.36279,-23.85684,0.1024474,-0.558041,0.1638486,-0.8069996
74.19956,21.38926,35.35642,-23.73772,-0.09908761,0.5570728,-0.1616852,0.8085229
74.21956,21.70136,35.34976,-23.6144,-0.09397836,0.5513054,-0.1574526,0.8139037
74.23956,22.0173,35.34241,-23.48273,-0.09110892,0.5480574,-0.1551646,0.8168575
74.25955,22.33875,35.33476,-23.34706,-0.08558156,0.5418457,-0.1508981,0.8223799
74.27955,22.6632,35.32615,-23.20156,-0.0824094,0.538275,-0.1485491,0.8254707
74.29955,22.99294,35.3171,-23.05172,-0.0764114,0.5315804,-0.1442557,0.8311281
74.31954,23.32518,35.30661,-22.89149,-0.07290979,0.5276694,-0.1418584,0.8343413
74.33954,23.66214,35.29536,-22.7259,-0.06639656,0.5204649,-0.1375534,0.8401113
74.35954,24.00142,35.2823,-22.55009,-0.0625324,0.5161991,-0.1351139,0.843429
74.37953,24.34435,35.26783,-22.36721,-0.05546504,0.5084658,-0.1308192,0.8492777
74.39953,24.68983,35.25134,-22.175,-0.0512071,0.5038338,-0.1283431,0.8526765
74.41953,25.03732,35.23239,-21.97332,-0.04355222,0.4955646,-0.124083,0.8585583
74.43952,25.38809,35.21159,-21.76398,-0.03886735,0.4905553,-0.1215742,0.862012
74.45952,25.73859,35.18661,-21.54214,-0.03059912,0.4817651,-0.1173609,0.8678667
74.47952,26.09253,35.15975,-21.31349,-0.02194303,0.4726779,-0.1131697,0.8736628
74.49951,26.44553,35.12777,-21.07182,-0.0165638,0.4670888,-0.1106682,0.8771011
74.51951,26.79985,35.0922,-20.8211,-0.007277249,0.4575195,-0.1065484,0.8827629
74.53951,27.15537,35.0528,-20.56087,-0.00144273,0.4515842,-0.1040417,0.8861405
74.5595,27.50821,35.00647,-20.28735,0.008472711,0.441591,-0.09996803,0.8915896
74.5795,27.86229,34.95607,-20.00529,0.01873678,0.4313866,-0.09594506,0.8968551
74.59949,28.21476,34.89914,-19.71156,0.02525103,0.4249927,-0.0934653,0.9000044
74.61949,28.56446,34.83458,-19.40608,0.03607485,0.4144883,-0.08947828,0.9049263
74.63949,28.91396,34.76445,-19.09143,0.04718018,0.4038688,-0.08553073,0.909587
74.65948,29.26026,34.68585,-18.76504,0.05427589,0.3971625,-0.08307625,0.9123675
74.67948,29.60233,34.59813,-18.42712,0.06580579,0.3864114,-0.07913892,0.9165659
74.69948,29.94111,34.50375,-18.07837,0.07611918,0.371401,-0.07693213,0.9221436
74.71947,30.27345,34.40151,-17.71587,0.08184423,0.3609771,-0.07600359,0.9258621
74.73947,30.59521,34.29045,-17.33783,0.09027734,0.3456823,-0.07412378,0.9310529
74.75947,30.91185,34.1733,-16.94844,0.09808768,0.3315628,-0.07188679,0.9355625
74.77946,31.22307,34.04995,-16.54777,0.1053637,0.3184809,-0.06935851,0.9394987
74.79946,31.52594,33.91897,-16.13435,0.1098435,0.3104717,-0.06759837,0.941792
74.81946,31.82215,33.78129,-15.71,0.1164785,0.2987412,-0.06462449,0.9449922
74.83945,32.11342,33.63769,-15.27583,0.1228036,0.2877021,-0.06144539,0.9478245
74.85945,32.39962,33.48809,-14.83202,0.1288892,0.2772515,-0.05807837,0.95034
74.87945,32.67934,33.33165,-14.37809,0.1328055,0.2706282,-0.05576704,0.9518472
74.89944,32.95249,33.16831,-13.91457,0.1386541,0.2609229,-0.05209412,0.9539289
74.91944,33.22078,32.99878,-13.44241,0.1444308,0.2515727,-0.04826587,0.9557831
74.93944,33.48411,32.82286,-12.96179,0.1501945,0.242506,-0.04429189,0.9574292
74.95943,33.74233,32.64035,-12.47288,0.1560168,0.2336413,-0.04017457,0.958883
74.97943,33.99453,32.45045,-11.97562,0.1600063,0.2277486,-0.03732704,0.9597579
74.99943,34.23999,32.25249,-11.47033,0.1661316,0.2190046,-0.03295799,0.9609116
75.01942,34.47981,32.04674,-10.95762,0.1725644,0.2102275,-0.02845835,0.9618815
75.03942,34.7136,31.83259,-10.43777,0.1794504,0.2012964,-0.02383164,0.9626575
75.05942,34.94046,31.60917,-9.910986,0.1869934,0.1920521,-0.01908398,0.9632162
75.07941,35.1571,31.37528,-9.376944,0.1954041,0.1774213,-0.01735063,0.9643847
75.09941,35.35681,31.12939,-8.834198,0.2038823,0.1589722,-0.01782732,0.9658375
75.11941,35.53681,30.87069,-8.282234,0.2095875,0.1463798,-0.01798793,0.9666036
75.1394,35.69518,30.59905,-7.722465,0.2175112,0.1286926,-0.01792674,0.9673705
75.1594,35.83411,30.31855,-7.16086,0.2247979,0.1123004,-0.01740216,0.9677561
75.1794,35.95543,30.03053,-6.598947,0.2312939,0.09770063,-0.01633064,0.967828
75.19939,36.06166,29.73601,-6.037273,0.2369078,0.0852661,-0.0146162,0.9676728
75.21939,36.15565,29.43603,-5.476214,0.2415889,0.07526112,-0.01223354,0.9673784
75.23939,36.24048,29.13165,-4.91599,0.2453354,0.06781178,-0.009164567,0.9670202
75.25938,36.3192,28.8239,-4.356675,0.2481816,0.06292727,-0.005429226,0.9666523
75.27938,36.39489,28.51372,-3.798249,0.2501892,0.0605146,-0.001076985,0.9663033
75.29938,36.47011,28.20187,-3.240692,0.2514769,0.06033478,0.003852848,0.9659733
75.31937,36.54519,27.88798,-2.684283,0.2549048,0.05657154,0.01015071,0.9652565
75.33937,36.61671,27.57029,-2.129542,0.2571915,0.05332506,0.01429731,0.9647821
75.35937,36.68357,27.24925,-1.576173,0.2603706,0.04773619,0.02000825,0.9641204
75.37936,36.74456,26.92493,-1.024055,0.2633891,0.04112839,0.02539339,0.963478
75.39936,36.79853,26.59739,-0.4731293,0.2662364,0.03352734,0.03046478,0.9628427
75.41936,36.8443,26.26672,0.07664412,0.2688995,0.02495403,0.03522902,0.9622002
75.43935,36.88077,25.933,0.6252354,0.2713638,0.01542475,0.03968778,0.9615346
75.45935,36.9068,25.59633,1.172585,0.2736121,0.004949464,0.04385288,0.9608272
75.47935,36.92125,25.25685,1.718573,0.2756259,-0.006465994,0.04771842,0.9600582
75.49934,36.92304,24.91468,2.263062,0.2773841,-0.01881059,0.05128368,0.959205
75.51934,36.91102,24.57005,2.805812,0.2788646,-0.03207088,0.05454743,0.9582435
75.53934,36.88281,24.22286,3.346545,0.2797141,-0.0417682,0.05662665,0.9575014
