#WAGON_DATA
wagonName,MUAM
wagonMeshIndex,0
primaryMaterial,BleuFoncé
secondaryMaterial,Lavande
stationId,7
stationSplineId,0

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
2.559998,-41.65268,4.119357,-107.3888,0.05720496,0.4198654,-0.03639004,0.9050506
2.579998,-41.32834,4.068663,-107.1162,0.0583815,0.4212505,-0.03577419,0.9043561
2.599998,-41.00002,4.009843,-106.8397,0.0583482,0.4213533,-0.03596134,0.9043028
2.619998,-40.66657,3.95006,-106.559,0.05828691,0.4214338,-0.03617351,0.9042609
2.639998,-40.32804,3.889362,-106.2741,0.05822443,0.4214857,-0.03635278,0.9042335
2.659998,-39.98444,3.827731,-105.9849,0.05818083,0.4215142,-0.03646847,0.9042183
2.679998,-39.63578,3.765196,-105.6915,0.05811992,0.4215483,-0.03662271,0.9042001
2.699998,-39.28204,3.701737,-105.3939,0.05807703,0.4215697,-0.03672757,0.9041886
2.719998,-38.92323,3.637373,-105.0921,0.05801853,0.4215963,-0.03686729,0.9041743
2.739998,-38.55937,3.572097,-104.786,0.05797744,0.4216137,-0.03696373,0.904165
2.759998,-38.19044,3.505906,-104.4756,0.05792028,0.4216366,-0.03709587,0.9041524
2.779998,-37.81646,3.438811,-104.161,0.05786376,0.4216585,-0.03722426,0.9041406
2.799998,-37.43741,3.370802,-103.8422,0.05782297,0.4216738,-0.03731625,0.9041324
2.819998,-37.0533,3.301889,-103.5192,0.05776656,0.4216945,-0.03744216,0.9041211
2.839998,-36.66414,3.232062,-103.1919,0.05772546,0.4217096,-0.03753309,0.9041129
2.859998,-36.26989,3.161331,-102.8603,0.05766889,0.4217302,-0.0376576,0.9041017
2.879997,-35.87059,3.089686,-102.5246,0.05761188,0.4217508,-0.03778189,0.9040906
2.899997,-35.46622,3.017138,-102.1845,0.05756924,0.4217666,-0.0378743,0.9040821
