#WAGON_DATA
wagonName,ROB
wagonMeshIndex,0
primaryMaterial,Jaune
secondaryMaterial,Prune
stationId,5
stationSplineId,0

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
5.979995,71.14514,6.42781,61.11766,0.0119836,-0.3617197,0.08773848,0.9280719
5.999995,70.68277,6.376808,61.5939,0.001671225,-0.3841695,0.09017318,0.918847
6.019995,70.19693,6.334012,62.04715,-0.008039682,-0.4058962,0.09281924,0.909158
6.039995,69.68903,6.298368,62.4762,-0.01729217,-0.4274082,0.09555236,0.8988286
6.059995,69.15997,6.268939,62.87941,-0.02627778,-0.4491977,0.0984074,0.8876074
6.079995,68.61035,6.244908,63.25437,-0.03511044,-0.4717722,0.1012783,0.8751806
6.099995,68.04047,6.225497,63.59787,-0.04396299,-0.4957058,0.1041602,0.8611003
6.119995,67.45054,6.20995,63.90555,-0.05296692,-0.5216611,0.1069508,0.8447638
6.139995,66.84106,6.198387,64.17215,-0.06231248,-0.5504372,0.109586,0.8253043
6.159995,66.21608,6.200274,64.4012,-0.02807826,-0.5765091,0.0331322,0.8159359
6.179995,65.5791,6.216288,64.5942,0.01643649,-0.5997028,-0.04490265,0.798793
6.199995,64.93385,6.242037,64.74796,0.08638918,-0.6252754,-0.1402,0.7628313
6.219995,64.2793,6.272704,64.86143,0.1447319,-0.6387107,-0.2023246,0.728125
6.239995,63.61896,6.303827,64.9324,0.2080414,-0.6464786,-0.25662,0.6876993
6.259995,62.9554,6.331245,64.9583,0.2756776,-0.6476485,-0.3025776,0.6426509
6.279994,62.29166,6.350895,64.9366,0.3466022,-0.6413807,-0.3396007,0.5942802
6.299994,61.63146,6.358902,64.86507,0.4197043,-0.6268576,-0.3674719,0.5439323
6.319994,60.97946,6.352216,64.74119,0.4933829,-0.6035551,-0.3861005,0.4931746
6.339994,60.3432,6.33354,64.55804,0.5089859,-0.6319696,-0.3512844,0.4670622
6.359994,59.7276,6.311009,64.31168,0.4918382,-0.6779521,-0.3035162,0.4542623
6.379994,59.13228,6.285628,64.0168,0.4689382,-0.7162901,-0.2633799,0.4445859
6.399994,58.55516,6.257077,63.68644,0.4423855,-0.7486143,-0.2288844,0.4375885
6.419994,57.99349,6.22504,63.32997,0.4134327,-0.7761263,-0.1984724,0.4327936
6.439994,57.44446,6.189148,62.95422,0.3828056,-0.7996826,-0.1709689,0.4298108
6.459994,56.90545,6.149034,62.56438,0.3509764,-0.8198458,-0.1455304,0.4283567
6.479994,56.37405,6.104216,62.16453,0.318212,-0.8370194,-0.1214797,0.4282314
6.499994,55.84805,6.054198,61.75813,0.2846805,-0.8514635,-0.09827435,0.4293123
6.519994,55.32539,5.998358,61.34817,-0.2504293,0.8633488,0.07540791,-0.4315409
6.539994,54.80405,5.935952,60.93749,-0.2155302,0.8727224,0.05244847,-0.4349155
6.559994,54.28195,5.866056,60.52898,-0.1800066,0.879549,0.0289371,-0.4394928
6.579994,53.75704,5.787537,60.12574,-0.1438551,0.8836864,0.004352599,-0.4454046
6.599994,53.22704,5.698964,59.73142,0.1071186,-0.8848575,0.02190727,0.4528498
6.619994,52.68996,5.5986,59.35083,0.05663797,-0.8808607,0.06151842,0.4659313
6.639994,52.145,5.482331,58.9855,0.04531143,-0.8780164,0.08288034,0.4692174
6.659994,51.60347,5.347078,58.62157,0.05209614,-0.8777143,0.09481575,0.4668121
6.679994,51.06624,5.195146,58.25771,0.05786604,-0.8772404,0.1049537,0.46485
6.699994,50.53275,5.029316,57.89426,0.06264391,-0.8766568,0.1133412,0.46336
6.719994,50.00227,4.8523,57.53154,0.06644746,-0.8760141,0.1200148,0.462364
6.739994,49.47403,4.666731,57.16978,0.06928524,-0.8753512,0.124995,0.4618832
6.759994,48.9471,4.475231,56.80915,0.07115339,-0.874695,0.1282815,0.4619412
6.779994,48.42049,4.280423,56.44979,0.07203259,-0.8740619,0.1298474,0.4625653
6.799994,47.89313,4.08499,56.09183,0.07188521,-0.873459,0.129634,0.4637856
6.819994,47.36394,3.891781,55.73545,0.07065126,-0.8728807,0.1275453,0.4656394
6.839994,46.83173,3.703798,55.38081,0.06824463,-0.8723081,0.12344,0.4681705
6.859994,46.29531,3.524388,55.02821,0.06455103,-0.8717034,0.1171285,0.4714311
6.879994,45.75345,3.357247,54.67801,0.05942175,-0.8710045,0.108362,0.4754767
6.899994,45.20566,3.205185,54.33031,0.05267241,-0.8701159,0.09682737,0.4803627
6.919994,44.65483,3.063088,53.98276,0.04888759,-0.870908,0.09383391,0.4799214
6.939994,44.10278,2.926971,53.63477,0.04506215,-0.87125,0.09117442,0.4801876
6.959994,43.54897,2.796486,53.28745,0.04108375,-0.8710214,0.08853978,0.4814506
6.979994,42.99252,2.671694,52.94223,0.03696011,-0.8701684,0.08595713,0.4837893
6.999994,42.43259,2.552634,52.60067,0.03271272,-0.8686398,0.08345657,0.4872675
7.019994,41.86831,2.439315,52.26439,0.0283609,-0.8663864,0.08107343,0.4919324
7.039994,41.29888,2.331749,51.93529,0.02235779,-0.8621039,0.07809218,0.5001785
7.059994,40.72306,2.230033,51.61544,0.01787527,-0.8579805,0.07611316,0.5076973
7.079994,40.14046,2.133821,51.30646,0.01339176,-0.8530183,0.0743634,0.516382
7.099994,39.55075,2.043292,51.0094,0.009068786,-0.847397,0.0726214,0.5258918
7.119994,38.95603,1.96075,50.71997,0.008496195,-0.8462842,0.06404319,0.5288001
7.139994,38.35798,1.887744,50.43485,0.00839126,-0.8438926,0.05634572,0.5334792
7.159994,37.75562,1.822854,50.15705,0.008812397,-0.8401511,0.04962917,0.540005
7.179994,37.14792,1.764481,49.8897,0.009816556,-0.8350145,0.04396224,0.548381
7.199994,36.53404,1.710917,49.63593,0.01144478,-0.8284605,0.03938404,0.5585439
7.219994,35.91339,1.660342,49.39878,0.01371711,-0.8205065,0.03590059,0.5703438
7.239994,35.28563,1.61095,49.18109,0.01661059,-0.811214,0.03349396,0.583553
7.259994,34.65081,1.560981,48.98539,0.02011123,-0.8006922,0.03208444,0.5978781
7.279994,34.00956,1.509224,48.8123,0.02415812,-0.7891032,0.03157246,0.6129729
7.299994,33.36388,1.457001,48.65517,0.02443769,-0.7840798,0.03046128,0.6194302
7.319993,32.71541,1.40588,48.50975,0.02438327,-0.7785728,0.02931425,0.6263948
7.339993,32.06406,1.356031,48.37746,0.02424285,-0.7720469,0.02817991,0.6344776
7.359993,31.40973,1.307552,48.26049,0.02400455,-0.7644066,0.02703654,0.6437199
7.379993,30.75241,1.260544,48.16124,0.02365347,-0.7555122,0.02586546,0.6541964
7.399993,30.09229,1.215145,48.08239,0.02316704,-0.7451653,0.02464997,0.6660213
7.419993,29.42974,1.171554,48.027,0.02252555,-0.7331102,0.02336606,0.6793351
7.439993,28.76543,1.13001,47.99857,0.02169207,-0.7190153,0.02199706,0.6943073
7.459993,28.10318,1.090999,48.00116,0.02063432,-0.7024614,0.02051306,0.711127
7.479993,27.4411,1.054789,48.04078,0.01876631,-0.6753187,0.01828358,0.7370605
7.499993,26.78074,1.02141,48.11739,0.01717618,-0.6568094,0.01713759,0.7536662
7.519993,26.12433,0.9905547,48.22477,0.01561987,-0.6398653,0.01615047,0.7681586
7.539993,25.47309,0.9622326,48.36098,0.01409322,-0.6234158,0.01515209,0.7816166
7.559993,24.82797,0.9364337,48.52447,0.01258537,-0.6074418,0.01415211,0.7941384
7.579993,24.18979,0.913168,48.71375,0.01109904,-0.5919111,0.01314041,0.8058196
7.599993,23.55923,0.8924057,48.92749,0.009621382,-0.5767833,0.01212639,0.8167506
7.619993,22.93689,0.8741866,49.16446,0.008152514,-0.562016,0.01110148,0.8270117
7.639993,22.32332,0.8585106,49.42352,0.006683826,-0.5475588,0.01006764,0.8366799
7.659993,21.71901,0.8453578,49.70372,0.005208045,-0.5333601,0.009023636,0.8458241
7.679993,21.12442,0.8347879,50.00415,0.003721773,-0.5193657,0.007961988,0.8545069
7.699993,20.54164,0.8274764,50.32665,0.001547784,-0.5028563,0.006732389,0.8643425
7.719993,19.9742,0.8246154,50.67505,-0.001776457,-0.4818337,0.005325883,0.8762447
7.739993,19.42232,0.826026,51.04805,-0.004409998,-0.4637998,0.004281118,0.8859187
7.759993,18.88449,0.8307546,51.44129,-0.006447285,-0.4483751,0.003550231,0.8938153
7.779993,18.35908,0.8379271,51.85117,-0.007959067,-0.4352456,0.003093019,0.9002714
7.799993,17.84451,0.8467883,52.27467,-0.008996457,-0.4241448,0.00287348,0.9055452
7.819993,17.33926,0.856643,52.70933,-0.00959742,-0.4148629,0.002870276,0.9098288
7.839993,16.8418,0.8668354,53.15295,-0.009784638,-0.4072396,0.003069281,0.9132637
7.859993,16.35068,0.8767496,53.60363,-0.009566933,-0.4011624,0.00346303,0.9159504
7.879993,15.86446,0.8857399,54.05965,-0.008938432,-0.3965668,0.004050106,0.9179534
7.899993,15.38176,0.8930614,54.5194,-0.007394671,-0.3926756,0.005165338,0.9196328
7.919993,14.90089,0.8980284,54.98113,-0.005685895,-0.3915726,0.00624743,0.9201084
7.939993,14.42132,0.9000152,55.44422,-0.003563464,-0.390098,0.007446557,0.9207364
7.959993,13.95046,0.8996775,55.9157,-0.002377808,-0.3767,0.007743001,0.9263
7.979993,13.4917,0.8980284,56.39917,-0.001407176,-0.3661931,0.007953762,0.9305038
7.999993,13.04257,0.8953065,56.89173,-0.0006018877,-0.3580042,0.00809741,0.9336847
8.019993,12.60097,0.8916905,57.39108,7.253885E-05,-0.3517633,0.008186072,0.9360533
8.039993,12.16495,0.8873394,57.89536,0.0006382763,-0.3472649,0.008226692,0.9377308
8.059994,11.73268,0.8823723,58.40286,0.001109719,-0.3444266,0.008224174,0.9387766
8.079994,11.30227,0.8769085,58.91198,0.001494259,-0.3432941,0.008179069,0.9391912
8.099995,10.87171,0.8710673,59.42095,0.001792758,-0.3440678,0.008088364,0.9389082
8.119995,10.43851,0.8649677,59.92767,0.001998275,-0.3471857,0.007943778,0.9377607
8.139996,9.999425,0.8587589,60.42922,0.002089083,-0.3534906,0.007728726,0.9354039
8.159996,9.549747,0.8526295,60.9211,0.002016485,-0.364676,0.007409229,0.9311028
8.179996,9.087583,0.8467287,61.40123,0.002685517,-0.3773873,0.004927173,0.9260386
8.199997,8.61765,0.8407583,61.87403,0.005906372,-0.3822695,-0.002493828,0.9240286
8.219997,8.137723,0.8340726,62.33645,0.01019123,-0.3936832,-0.01069349,0.9191275
8.239998,7.643233,0.8260608,62.78307,0.01530614,-0.4093089,-0.01885734,0.9120727
8.259998,7.135292,0.8166432,63.21446,0.02025437,-0.4223809,-0.02622206,0.9058126
8.279999,6.62902,0.8045236,63.64803,0.02170062,-0.4156207,-0.02432465,0.9089537
8.299999,6.127964,0.7898609,64.08757,0.02104783,-0.4116164,-0.01922004,0.9109114
8.32,5.624125,0.7740855,64.52373,0.01932707,-0.4187407,-0.01331659,0.9078025
8.34,5.11089,0.7583102,64.94836,0.01748326,-0.4316608,-0.009454622,0.9018171
8.360001,4.582256,0.7434289,65.35285,0.01504257,-0.4517454,-0.005963698,0.8920002
8.380001,4.031996,0.7305344,65.7254,0.01175421,-0.4811918,-0.00289844,0.8765318
8.400002,3.453632,0.7211268,66.0475,0.007148653,-0.5241171,-0.0004744232,0.8516161
8.420002,2.843052,0.7175406,66.29387,0.0003325939,-0.5876221,0.000800222,0.809135
8.440002,2.201527,0.7223884,66.4552,-0.004594386,-0.6323981,-0.004696399,0.7746158
8.460003,1.545529,0.7347167,66.5439,-0.007322937,-0.6733431,-0.008466482,0.7392455
8.480003,0.8830925,0.7506808,66.56429,0.007746667,0.709059,0.01020482,-0.7050328
8.500004,0.2206763,0.7662773,66.52352,0.006040155,0.7389454,0.009882568,-0.6736658
8.520004,-0.4373292,0.7778406,66.43046,0.002535135,0.763201,0.007658899,-0.6461109
8.540005,-1.088123,0.7823607,66.29305,-0.00238648,0.7824545,0.003763169,-0.6226918
8.560005,-1.725902,0.7794102,66.10774,0.005667448,-0.8076231,0.000727713,0.5896714
8.580006,-2.347817,0.7710854,65.87305,0.007193506,-0.8288596,0.003962994,0.5593966
8.600006,-2.954642,0.7592639,65.59982,0.008001088,-0.8441285,0.006224363,0.5360451
8.620007,-3.548324,0.7452369,65.29821,0.008298665,-0.8553084,0.007741928,0.5179951
8.640007,-4.131099,0.7300178,64.97554,0.008196488,-0.8635647,0.00867641,0.504097
8.660007,-4.705121,0.7144014,64.6373,0.007769272,-0.869626,0.009119511,0.4935657
8.680008,-5.272518,0.6991029,64.2879,0.007054611,-0.8739439,0.009121983,0.48589
8.700008,-5.835315,0.6848276,63.93094,0.006066932,-0.8767856,0.008697747,0.4807644
8.720009,-6.395479,0.672251,63.56977,0.004798979,-0.8782773,0.007829398,0.4780636
8.740009,-6.953547,0.6619096,63.20543,0.003432318,-0.8795466,0.006591915,0.4757546
8.76001,-7.501811,0.6527404,62.82733,0.003164902,-0.888058,0.005815268,0.4596839
8.78001,-8.041431,0.6442517,62.4363,0.00301814,-0.8928096,0.005380481,0.450392
8.800011,-8.573602,0.6363044,62.03507,0.002903327,-0.8966203,0.005036771,0.4427619
8.820011,-9.099564,0.6287943,61.62564,0.002815708,-0.8996881,0.00476861,0.436498
8.840012,-9.620339,0.6216019,61.20962,0.00275223,-0.9021487,0.004566073,0.4313921
8.860012,-10.1369,0.6146481,60.78834,0.002710864,-0.904085,0.004424214,0.4273211
8.880013,-10.65019,0.6078333,60.36306,0.002691418,-0.9055423,0.004341871,0.4242254
8.900013,-11.16113,0.6010781,59.93491,0.002695083,-0.9065343,0.004321813,0.4221018
8.920013,-11.67069,0.5942832,59.50511,0.002725214,-0.9070326,0.004372388,0.4210289
8.940014,-12.18,0.5873293,59.07504,0.002788037,-0.9069563,0.004510134,0.4211913
8.960014,-12.6877,0.5803555,58.64309,0.002984196,-0.9077893,0.00441277,0.4193928
8.980015,-13.18806,0.573958,58.20291,0.002871275,-0.9127163,0.003731728,0.4085667
9.000015,-13.67957,0.5682061,57.75275,0.002868384,-0.9164351,0.003305823,0.4001594
9.020016,-14.16625,0.5625536,57.29724,0.003030017,-0.9179663,0.003299594,0.396633
9.040016,-14.65376,0.5563448,56.84261,0.003361225,-0.9168572,0.003756523,0.3991835
9.060017,-15.14735,0.5490432,56.39472,0.003804624,-0.9135293,0.004549175,0.4067298
9.080017,-15.65016,0.5403608,55.95732,0.004280224,-0.9089365,0.005477249,0.4168766
9.100018,-16.16304,0.530238,55.53183,0.004730105,-0.9039735,0.00638461,0.4275146
9.120018,-16.68409,0.5187541,55.11628,0.005054533,-0.9001487,0.00734973,0.4354914
9.140018,-17.20987,0.5063961,54.70667,0.005202353,-0.8980505,0.007888585,0.439791
9.160019,-17.7385,0.4934917,54.30075,0.005305812,-0.8962778,0.008349985,0.4433826
9.180019,-18.26919,0.4802098,53.89751,0.005347326,-0.8953673,0.008591264,0.4452137
9.20002,-18.80132,0.4666398,53.49619,0.005371749,-0.8946516,0.008784115,0.446646
9.22002,-19.33462,0.4528513,53.09642,0.005384504,-0.8940674,0.00894463,0.4478107
9.240021,-19.86888,0.438874,52.69794,0.0053889,-0.8935763,0.009082495,0.4487872
9.260021,-20.40393,0.4247477,52.30054,0.005386889,-0.8931524,0.00920391,0.4496277
9.280022,-20.93969,0.4104823,51.90409,0.005379468,-0.8927792,0.009313582,0.4503663
9.300022,-21.47607,0.3960977,51.50849,0.005367294,-0.8924437,0.009414434,0.4510289
9.320023,-22.013,0.3815939,51.11365,0.005350545,-0.8921371,0.009509056,0.451633
9.340023,-22.55047,0.3670107,50.71952,0.00532867,-0.8918481,0.009600698,0.4522017
9.360023,-23.08844,0.3523082,50.32608,0.005300835,-0.8915704,0.009691209,0.4527475
9.380024,-23.62687,0.3375362,49.9333,0.005263909,-0.8912903,0.009784966,0.4532971
9.400024,-24.13865,0.3129095,49.47669,-0.001705736,0.8267292,0.005638599,-0.5625693
9.420025,-24.74414,0.3022899,49.20372,0.01202512,-0.8498827,0.01363924,0.5266582
9.440025,-25.34238,0.278617,48.91053,0.01476789,-0.8476551,0.01162347,0.5302149
9.460026,-25.94285,0.2552917,48.62194,0.01668247,-0.8457605,0.01008099,0.5332065
9.480026,-26.5454,0.2323439,48.33765,0.01827675,-0.8438742,0.008707522,0.536159
9.500027,-27.15005,0.2097934,48.05784,0.01968399,-0.8418896,0.007410317,0.5392397
9.520027,-27.75694,0.1876801,47.78294,0.02141455,-0.8388617,0.005664319,0.5438938
9.540028,-28.36648,0.1661032,47.51389,0.02256268,-0.8363294,0.004374086,0.5477453
9.560028,-28.97877,0.1451025,47.25115,0.02362951,-0.8333983,0.003031462,0.552159
9.580029,-29.59419,0.1247774,46.99586,0.02461296,-0.829913,0.001600981,0.5573475
9.600029,-30.21333,0.1052966,46.74968,0.02550974,-0.8256298,2.655387E-05,0.5636353
9.620029,-30.83689,0.08686881,46.51503,-0.02627692,0.820159,0.001756907,-0.5715294
9.64003,-31.466,0.06986161,46.29586,-0.02685565,0.8127282,0.003893256,-0.5820108
9.66003,-32.10224,0.05490085,46.09897,-0.02708029,0.8018504,0.006618231,-0.5968742
9.680031,-32.74631,0.0426819,45.92966,-0.02629307,0.7885782,0.009448706,-0.6142994
9.700031,-33.39537,0.03280739,45.77852,-0.02464863,0.7814311,0.01056036,-0.6234151
9.720032,-34.04783,0.02503892,45.64381,-0.02263033,0.7719373,0.01180401,-0.6351861
9.740032,-34.70333,0.01891951,45.52355,-0.02131367,0.7651973,0.01251986,-0.6433212
9.760033,-35.3613,0.01421074,45.41737,-0.02011859,0.7585528,0.01309198,-0.6511692
9.780033,-36.02136,0.0106742,45.32502,-0.01903865,0.7519665,0.01352918,-0.6587875
9.800034,-36.6832,0.008091331,45.24629,-0.01806903,0.7453981,0.01383778,-0.666231
9.820034,-37.34653,0.006263455,45.18108,-0.01720676,0.7388057,0.01402217,-0.6735529
9.840034,-38.01105,0.004952153,45.12936,-0.01645055,0.7321501,0.01408514,-0.6807989
9.860035,-38.67651,0.003968676,45.09119,-0.01580074,0.7253842,0.01402694,-0.6880199
9.880035,-39.34262,0.003074606,45.06674,0.01525956,-0.7184588,-0.01384648,0.6952642
9.900036,-40.00888,0.002031525,45.0574,0.0147011,-0.7085748,-0.0133917,0.7053555
9.920036,-40.67531,0.0005910794,45.06297,0.01443934,-0.701029,-0.0129019,0.7128699
9.940037,-41.34097,-0.001107653,45.088,0.01366946,-0.6880606,-0.0126501,0.7254142
9.960037,-42.00478,-0.002369285,45.14153,0.01251954,-0.6723838,-0.01258629,0.7399898
9.980038,-42.66613,-0.003114343,45.22168,0.01145676,-0.658571,-0.0124231,0.7523288
10.00004,-43.32458,-0.003402432,45.32397,0.01049232,-0.647028,-0.01216283,0.762297
10.02004,-43.98025,-0.003332893,45.44353,0.009631723,-0.6380522,-0.01181012,0.7698424
10.04004,-44.63368,-0.002975265,45.57529,0.008874266,-0.631823,-0.01137039,0.7749785
10.06004,-45.28571,-0.002438823,45.71418,0.008215219,-0.6284213,-0.01085043,0.7777542
10.08004,-45.93737,-0.001803041,45.85492,0.007457882,-0.6283267,-0.01002029,0.7778494
10.10004,-46.58974,-0.001157324,45.99216,0.007003724,-0.6314617,-0.00934416,0.7753191
10.12004,-47.24372,-0.0005910794,46.12121,0.006619721,-0.6371087,-0.008616983,0.7706974
10.14004,-47.89993,-0.0001937151,46.23775,0.006295591,-0.6450399,-0.007848321,0.7640827
10.16004,-48.5587,-2.483527E-05,46.33867,0.00602132,-0.6549659,-0.007048755,0.7556015
10.18004,-49.21859,4.967054E-06,46.43365,0.005830139,-0.6543963,-0.006736249,0.7560993
10.20004,-49.87756,4.967054E-06,46.5344,0.005682706,-0.6503266,-0.006637572,0.7596045
10.22004,-50.53577,4.967054E-06,46.64018,0.005554407,-0.6479866,-0.006528377,0.7616035
10.24004,-51.19363,4.967054E-06,46.74817,0.005441308,-0.6471038,-0.006410508,0.7623555
10.26004,-51.85156,4.967054E-06,46.85576,0.005305767,-0.6479936,-0.006236046,0.7616017
10.28004,-52.50993,4.967054E-06,46.96048,0.00521943,-0.6500911,-0.006100297,0.7598138
10.30005,-53.16908,4.967054E-06,47.06006,0.005142003,-0.6534242,-0.00595659,0.756951
10.32005,-53.8293,4.967054E-06,47.15212,0.005072951,-0.6580733,-0.005804121,0.7529144
10.34005,-54.49084,4.967054E-06,47.23394,0.005012393,-0.664187,-0.0056414,0.7475284
10.36005,-55.15382,4.967054E-06,47.30241,0.004960566,-0.6720046,-0.005466312,0.7405102
10.38005,-55.81827,4.967054E-06,47.35363,0.004918188,-0.6818789,-0.005275607,0.7314296
10.40005,-56.48394,4.967054E-06,47.38264,0.004886925,-0.694315,-0.005065202,0.7196369
10.42005,-57.15004,4.967054E-06,47.3829,0.004869401,-0.7100416,-0.00482881,0.7041263
10.44005,-57.81258,4.967054E-06,47.34382,-0.004871994,0.7390909,0.004440129,-0.6735736
10.46005,-58.47276,4.967054E-06,47.25964,-0.005023658,0.756446,0.004343509,-0.6540225
10.48005,-59.12929,4.967054E-06,47.14782,-0.005282372,0.7691026,0.004389346,-0.6390885
10.50005,-59.77966,4.967054E-06,47.00582,-0.005569964,0.7842581,0.004406064,-0.6203941
10.52005,-60.42064,4.967054E-06,46.82756,-0.005888253,0.8018939,0.004386812,-0.5974212
10.54005,-61.0479,4.967054E-06,46.60701,-0.006237119,0.8217654,0.004324495,-0.5697754
10.56005,-61.65597,4.967054E-06,46.33892,-0.006611316,0.8432839,0.004213243,-0.5374112
10.58005,-62.23854,4.967054E-06,46.01974,-0.007003575,0.8655229,0.004052281,-0.500804
10.60005,-62.78925,4.967054E-06,45.64838,-0.007402747,0.8873177,0.003846734,-0.4610834
10.62005,-63.29768,4.967054E-06,45.22813,-0.007897585,0.9157958,0.003462761,-0.4015515
10.64005,-63.76347,4.967054E-06,44.75531,-0.008157551,0.9319909,0.003171802,-0.362376
10.66005,-64.19165,4.967054E-06,44.24691,-0.008383811,0.9440824,0.002926767,-0.3295898
10.68005,-64.5863,4.967054E-06,43.71131,-0.008583397,0.9533962,0.002715141,-0.3015868
10.70005,-64.95078,4.967054E-06,43.15432,-0.008766188,0.9607884,0.002528548,-0.2771325
10.72005,-65.2878,4.967054E-06,42.58001,-0.008935607,0.9668289,0.002359032,-0.2552576
10.74006,-65.59936,4.967054E-06,41.99134,-0.009097956,0.9718977,0.002201766,-0.2352176
10.76006,-65.88675,4.967054E-06,41.3904,-0.009253352,0.9762614,0.002050876,-0.2163882
10.78006,-66.15068,4.967054E-06,40.7787,-0.009407163,0.9801143,0.001902312,-0.1982017
10.80006,-66.39112,4.967054E-06,40.15733,-0.009559481,0.983606,0.001749903,-0.1800692
10.82006,-66.5975,4.967054E-06,39.52582,-0.009474321,0.9895503,0.001377344,-0.1438698
10.84006,-66.76691,4.967054E-06,38.88226,-0.009302217,0.9930304,0.00110054,-0.1174861
10.86006,-66.90368,4.967054E-06,38.23067,-0.009120978,0.9954903,0.0008650124,-0.09442051
10.88006,-67.01205,4.967054E-06,37.57352,-0.008933794,0.9971781,0.000667721,-0.07453644
10.90006,-67.09605,4.967054E-06,36.91262,-0.008744067,0.9982997,0.0005047321,-0.05762863
10.92006,-67.15955,4.967054E-06,36.24929,-0.008551518,0.9990179,0.0003721118,-0.04347456
10.94006,-67.20612,4.967054E-06,35.58446,-0.008358622,0.9994571,0.0002665221,-0.03186833
10.96006,-67.23917,4.967054E-06,34.91875,-0.008165778,0.9997108,0.0001847148,-0.02262248
10.98006,-67.26183,4.967054E-06,34.25255,-0.007972864,0.9998468,0.0001242459,-0.01558076
11.00006,-67.27673,4.967054E-06,33.58615,-0.007708442,0.9999272,7.158518E-05,-0.009287971
11.02006,-67.28455,5.463759E-05,32.91967,-0.007733988,0.9999681,0.0001209676,-0.002051045
11.04006,-67.27602,0.0003824632,32.25339,-0.008135143,0.9998977,0.0002395809,0.01176433
11.06006,-67.25014,0.0009586414,31.58749,-0.008529955,0.9996819,0.0002885759,0.02373088
11.08006,-67.20936,0.001696249,30.92224,-0.008918788,0.999382,0.0002742708,0.03400128
