#WAGON_DATA
wagonName,NICO
wagonMeshIndex,0
primaryMaterial,VertPomme
secondaryMaterial,VertFoncé
stationId,3
stationSplineId,0

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
73.21973,5.056332,0.5212526,-95.42013,-0.0002012253,0.6938357,0.0007716416,0.7201329
73.23972,5.460511,0.521799,-95.40508,-0.000215739,0.6938302,0.000755608,0.7201383
73.25972,5.8647,0.5223453,-95.39004,-0.0002256036,0.6938264,0.0007445812,0.7201419
73.27972,6.268889,0.5229017,-95.37498,-0.0002403259,0.6938206,0.0007284283,0.7201475
73.29971,6.673078,0.523448,-95.35992,-0.0002503395,0.6938165,0.0007173418,0.7201515
73.31971,7.077267,0.5239944,-95.34486,-0.0002653599,0.6938103,0.000700891,0.7201575
73.33971,7.481446,0.5245408,-95.32978,-0.0002757311,0.6938058,0.0006895959,0.7201618
73.3597,7.885635,0.5250871,-95.3147,-0.0002909898,0.6937988,0.000672847,0.7201686
73.3797,8.289824,0.5256335,-95.29961,-0.0003017485,0.6937937,0.0006610751,0.7201735
73.3997,8.694014,0.5261799,-95.28452,-0.0003175139,0.6937855,0.0006439984,0.7201813
73.41969,9.098192,0.5267262,-95.26942,-0.0003287792,0.6937795,0.0006317794,0.7201872
73.43969,9.502361,0.5272726,-95.25433,-0.0003452301,0.6937698,0.0006137788,0.7201965
73.45969,9.906541,0.527819,-95.2392,-0.000357002,0.6937625,0.0006010234,0.7202036
73.47968,10.31072,0.5283654,-95.22407,-0.0003745854,0.6937501,0.0005820096,0.7202154
73.49968,10.71489,0.5289118,-95.20892,-0.0003872514,0.6937404,0.0005683303,0.7202249
73.51968,11.11907,0.5294582,-95.19378,-0.000406295,0.6937239,0.0005476772,0.7202408
73.53967,11.52324,0.5299946,-95.17859,-0.000420332,0.6937096,0.0005324781,0.7202545
73.55967,11.92742,0.5305409,-95.1634,-0.0004415512,0.6936844,0.0005093514,0.7202788
73.57967,12.33159,0.5310873,-95.14816,-0.0004577636,0.6936611,0.0004917979,0.7203012
73.59966,12.73576,0.5316238,-95.1329,-0.0004829168,0.6936147,0.0004643797,0.720346
73.61966,13.13993,0.5321702,-95.11754,-0.0005022287,0.6935657,0.0004431307,0.7203931
73.63966,13.54383,0.5328357,-95.09991,-0.0005380511,0.6934115,0.0004028082,0.7205415
73.65965,13.94397,0.5352199,-95.05135,-0.0005790591,0.692996,0.0003533959,0.7209412
73.67965,14.3382,0.5378525,-94.99849,-0.005392879,0.6096598,0.004299432,0.7926333
73.69965,14.72886,0.5434453,-94.89394,-0.005371212,0.6089467,0.004371881,0.7931808
73.71964,15.11949,0.5490482,-94.78931,-0.005330741,0.6080971,0.004441023,0.7938324
73.73964,15.50978,0.554651,-94.6834,-0.005303174,0.6075594,0.004478722,0.7942439
73.75964,15.90006,0.5602638,-94.57738,-0.005263567,0.6067882,0.004526883,0.7948332
73.77963,16.28999,0.5658666,-94.47018,-0.005237162,0.6062614,0.004556596,0.7952352
73.79963,16.67991,0.5714695,-94.3629,-0.005199044,0.6054708,0.004597067,0.7958373
73.81963,17.06947,0.5770624,-94.25436,-0.005173176,0.6049139,0.004623085,0.7962607
73.83962,17.45901,0.5826553,-94.14574,-0.005135178,0.6040551,0.004659742,0.7969124
73.85962,17.84818,0.5882283,-94.03575,-0.005109131,0.603438,0.004683822,0.7973799
73.87962,18.23732,0.5938113,-93.92567,-0.005070149,0.6024705,0.004718303,0.7981111
73.89961,18.62601,0.5993744,-93.81401,-0.00504306,0.6017611,0.0047414,0.7986462
73.91961,19.01468,0.6049375,-93.70229,-0.00500217,0.6006344,0.004774689,0.7994939
73.93961,19.40278,0.6104807,-93.58866,-0.004973024,0.5997928,0.004797279,0.8001255
73.9596,19.79088,0.616024,-93.475,-0.004928708,0.598433,0.004830152,0.8011431
73.9796,20.17829,0.6215473,-93.35901,-0.00489664,0.5973979,0.004852712,0.8019153
73.9996,20.56569,0.6270608,-93.24297,-0.004846483,0.5956851,0.004885793,0.8031887
74.01959,20.95218,0.6325444,-93.12393,-0.004809618,0.594352,0.00490877,0.8041757
74.03959,21.33867,0.638028,-93.0049,-0.004769742,0.5928411,0.004932016,0.8052902
74.05959,21.72385,0.6434719,-92.88172,-0.004704982,0.590237,0.004966735,0.807201
74.07958,22.10904,0.6489059,-92.75857,-0.004654616,0.5880827,0.004991263,0.8087721
74.09958,22.49222,0.6542703,-92.62933,-0.004568845,0.5841788,0.005028188,0.8115966
74.11958,22.87538,0.6596347,-92.50002,-0.004497617,0.5807199,0.005054622,0.8140754
74.13957,23.2548,0.66487,-92.36037,-0.004363328,0.5737563,0.005095839,0.8189987
74.15957,23.63424,0.6700953,-92.22046,-0.004216462,0.5671218,0.005156964,0.823607
74.17957,24.00873,0.6751518,-92.06807,-0.003965407,0.5588202,0.00532332,0.8292623
74.19956,24.3832,0.6802082,-91.91536,-0.003822267,0.5545074,0.005433321,0.8321522
74.21956,24.75432,0.6851455,-91.75476,-0.003638327,0.5494225,0.00559163,0.835518
74.23956,25.12535,0.6900827,-91.59389,-0.003525376,0.546554,0.005698472,0.837397
74.25955,25.49399,0.6949405,-91.42767,-0.003372759,0.5429782,0.005854726,0.8397197
74.27955,25.86257,0.6997983,-91.26124,-0.003275066,0.540865,0.005961864,0.841082
74.29955,26.22932,0.7045965,-91.09086,-0.003138751,0.5381335,0.006120771,0.8428316
74.31954,26.59599,0.7093946,-90.92028,-0.003049165,0.5364644,0.006231606,0.8438945
74.33954,26.96118,0.714163,-90.74657,-0.002920985,0.534243,0.006399155,0.8453017
74.35954,27.3263,0.7189214,-90.57265,-0.002834588,0.5328471,0.006518601,0.8461816
74.37953,27.69012,0.72366,-90.39612,-0.002708584,0.530937,0.00670442,0.8473805
74.39953,28.05388,0.7283887,-90.2194,-0.002622128,0.5297009,0.006842077,0.8481529
74.41953,28.41646,0.7331272,-90.04031,-0.002494425,0.5279493,0.00706923,0.8492429
74.43952,28.77894,0.7378658,-89.861,-0.002407432,0.5267538,0.007256955,0.8499836
74.45952,29.15531,0.7495682,-89.72102,-0.002322704,0.5249906,0.007663131,0.8510704
74.47952,29.53281,0.7619262,-89.58486,-0.02795979,0.6751662,0.020778,0.7368427
74.49951,29.93452,0.7892847,-89.54607,-0.02633369,0.6766201,0.02270445,0.7355109
74.51951,30.33661,0.8173883,-89.51254,-0.02535936,0.6768107,0.02378124,0.7353358
74.53951,30.73871,0.8455018,-89.47926,-0.02419475,0.6769695,0.02506056,0.7351863
74.5595,31.14083,0.8736154,-89.44601,-0.02348286,0.6770458,0.02584007,0.7351122
74.5795,31.54294,0.9017289,-89.41285,-0.02252719,0.6771322,0.02688503,0.735025
74.59949,31.94505,0.9298524,-89.37971,-0.0219146,0.6771807,0.02755427,0.7349741
74.61949,32.34717,0.9579758,-89.34663,-0.02108383,0.6772403,0.02846122,0.7349089
74.63949,32.7493,0.9861092,-89.31355,-0.02053702,0.6772763,0.02905783,0.7348679
74.65948,33.15143,1.014233,-89.28051,-0.01976156,0.6773238,0.02990388,0.7348114
74.67948,33.55356,1.042366,-89.24747,-0.01925504,0.677353,0.03045633,0.7347752
74.69948,33.95568,1.070499,-89.21447,-0.01852661,0.6773928,0.03125075,0.7347239
74.71947,34.35782,1.098643,-89.18149,-0.01803389,0.6774182,0.03178796,0.7346897
74.73947,34.75995,1.126776,-89.14851,-0.0173299,0.6774533,0.0325557,0.7346406
74.75947,35.16208,1.15492,-89.11554,-0.01685193,0.6774762,0.03307706,0.7346074
74.77946,35.56422,1.183063,-89.0826,-0.01616102,0.6775083,0.03383055,0.7345589
74.79946,35.96636,1.211206,-89.04967,-0.01569119,0.6775294,0.03434312,0.7345259
74.81946,36.3685,1.239359,-89.01676,-0.01500663,0.6775594,0.03509011,0.7344772
74.83945,36.77064,1.267503,-88.98385,-0.01453763,0.6775795,0.03560206,0.7344435
74.85945,37.17279,1.295656,-88.95096,-0.01384786,0.6776086,0.03635513,0.7343932
74.87945,37.57494,1.323819,-88.91808,-0.01337326,0.6776283,0.03687358,0.7343578
74.89944,37.97708,1.351972,-88.88522,-0.01267558,0.6776571,0.03763625,0.734305
74.91944,38.37922,1.380136,-88.85237,-0.0121808,0.6776773,0.03817725,0.7342668
74.93944,38.78136,1.408309,-88.81953,-0.01145479,0.6777074,0.03897196,0.7342089
74.95943,39.18351,1.436472,-88.78671,-0.01094887,0.6777285,0.03952634,0.7341676
74.97943,39.58565,1.464655,-88.75392,-0.01018369,0.6777614,0.04036569,0.7341025
74.99943,39.98781,1.492838,-88.72114,-0.009649366,0.6777853,0.0409528,0.7340552
75.01942,40.38997,1.521031,-88.68839,-0.008830964,0.6778237,0.04185399,0.7339791
75.03942,40.79212,1.549224,-88.65566,-0.008234232,0.6778542,0.04251298,0.73392
75.05942,41.19427,1.577447,-88.623,-0.007309496,0.677907,0.04353839,0.733821
75.07941,41.59644,1.60566,-88.59034,-0.006637125,0.677952,0.04428872,0.7337409
75.09941,41.9986,1.633932,-88.55782,-0.005519599,0.6780465,0.04554901,0.7335856
75.11941,42.40076,1.662205,-88.52536,-0.004637032,0.6781548,0.04656577,0.7334278
75.1394,42.79628,1.691282,-88.55285,-0.002937018,0.6786287,0.04869213,0.7328598
75.1594,43.19013,1.720568,-88.59631,-0.02799627,0.8184204,0.02550319,0.5733707
75.1794,43.57523,1.750638,-88.71783,-0.02727028,0.8192136,0.02609291,0.5722451
75.19939,43.95389,1.78056,-88.85691,-0.02683812,0.8193386,0.02640634,0.5720722
75.21939,44.33248,1.810481,-88.99618,-0.02630105,0.8194444,0.02679038,0.5719277
75.23939,44.71104,1.840413,-89.13549,-0.0259704,0.819494,0.02702519,0.5718609
75.25938,45.08958,1.870344,-89.27488,-0.02553079,0.819549,0.02733621,0.5717871
75.27938,45.46811,1.900285,-89.41429,-0.025251,0.8195791,0.0275335,0.5717468
75.29938,45.84662,1.930217,-89.55375,-0.02485925,0.8196168,0.02780944,0.5716965
75.31937,46.22513,1.960158,-89.69321,-0.02459916,0.8196397,0.02799228,0.5716662
75.33937,46.60363,1.99009,-89.83273,-0.02422985,0.8196696,0.02825168,0.5716263
75.35937,46.98212,2.020031,-89.97224,-0.0239867,0.819688,0.02842236,0.5716018
75.37936,47.3606,2.049973,-90.11178,-0.02363607,0.8197128,0.02866822,0.5715683
75.39936,47.73909,2.079914,-90.25132,-0.02339864,0.8197291,0.02883479,0.5715465
75.41936,48.11755,2.109855,-90.39089,-0.0230551,0.8197514,0.02907541,0.5715162
75.43935,48.49603,2.139797,-90.53046,-0.02282142,0.8197663,0.02923908,0.5714958
75.45935,48.87449,2.169738,-90.67007,-0.02248046,0.8197874,0.02947798,0.5714669
75.47935,49.25295,2.19968,-90.80967,-0.02224615,0.8198014,0.02964202,0.5714474
75.49934,49.63139,2.229631,-90.94929,-0.02190104,0.8198221,0.02988353,0.5714186
75.51934,50.00986,2.259573,-91.08891,-0.02166328,0.8198359,0.03004989,0.5713989
75.53934,50.38829,2.289514,-91.22855,-0.02130875,0.8198569,0.03029808,0.5713692
75.55933,50.76673,2.319465,-91.36821,-0.02106103,0.8198716,0.0304715,0.5713479
75.57933,51.14516,2.349406,-91.50788,-0.0206896,0.819894,0.0307315,0.5713154
75.59933,51.52358,2.379358,-91.64757,-0.02042523,0.8199104,0.03091672,0.5712914
75.61932,51.90199,2.409299,-91.78727,-0.02002132,0.819937,0.03119949,0.5712523
75.63932,52.2804,2.439251,-91.92699,-0.01973015,0.8199573,0.03140357,0.571222
75.65932,52.6588,2.469202,-92.06675,-0.01927122,0.8199928,0.0317254,0.571169
75.67931,53.03719,2.499153,-92.20653,-0.01892966,0.8200232,0.03196531,0.5711232
75.69931,53.41556,2.529105,-92.34641,-0.0183483,0.8200902,0.0323748,0.5710229
75.71931,53.7939,2.559066,-92.48634,-0.01785856,0.8201759,0.03272199,0.5708956
75.7393,54.15061,2.598614,-92.6629,-0.03199115,0.8721929,0.05061718,0.4854833
75.7593,54.50133,2.643099,-92.85854,-0.03277723,0.8731713,0.05147073,0.4835787
75.7793,54.84499,2.690931,-93.0666,-0.03220763,0.8732698,0.05188414,0.4833947
75.79929,55.18513,2.740185,-93.27991,-0.03189259,0.8733031,0.05208581,0.483334
75.81929,55.52525,2.789468,-93.49325,-0.03148636,0.8733377,0.0523352,0.4832711
75.83929,55.86538,2.838761,-93.7066,-0.03122837,0.8733563,0.05248957,0.4832374
75.85928,56.20548,2.888064,-93.91997,-0.03087197,0.8733802,0.05269983,0.4831942
75.87928,56.54558,2.937376,-94.13335,-0.03063798,0.8733948,0.05283668,0.4831677
75.89928,56.88567,2.98669,-94.34673,-0.03030406,0.8734145,0.05303052,0.4831321
75.91927,57.22574,3.036002,-94.56014,-0.0300799,0.8734273,0.05316003,0.4831088
75.93927,57.56583,3.085335,-94.77355,-0.02975419,0.8734456,0.05334768,0.4830751
75.95927,57.9059,3.134658,-94.98697,-0.02953096,0.8734577,0.05347589,0.4830528
75.97926,58.24596,3.183991,-95.2004,-0.02920095,0.873476,0.05366542,0.4830188
75.99926,58.58602,3.233324,-95.41383,-0.02897019,0.8734889,0.05379792,0.4829944
76.01926,58.92606,3.282666,-95.62727,-0.02862254,0.8735089,0.05399781,0.4829569
76.03925,59.2661,3.332019,-95.84073,-0.02837257,0.8735239,0.05414206,0.4829283
76.05925,59.60614,3.381371,-96.05421,-0.02798297,0.8735489,0.05436802,0.4828805
76.07925,59.94617,3.430734,-96.2677,-0.02768944,0.8735706,0.05453992,0.4828387
76.09924,60.28614,3.480127,-96.48129,-0.0271949,0.8736169,0.0548371,0.4827492
76.11924,60.62606,3.529539,-96.69492,-0.02675435,0.873686,0.05512193,0.4826166
76.13924,60.94954,3.592521,-96.92575,-0.04360538,0.8942105,0.07892524,0.4384712
76.15923,61.26418,3.664931,-97.16947,-0.04447475,0.8941779,0.07861918,0.4385052
76.17923,61.57866,3.737519,-97.41335,-0.04527484,0.8941413,0.07827628,0.4385597
76.19923,61.89304,3.810217,-97.6573,-0.0457077,0.8941197,0.07808071,0.4385934
76.21922,62.20742,3.882925,-97.90126,-0.04625868,0.8940917,0.07782679,0.4386377
76.23922,62.52179,3.955642,-98.14521,-0.04660295,0.8940738,0.07766619,0.4386662
76.25922,62.83617,4.02836,-98.38916,-0.04707395,0.8940489,0.07744478,0.4387059
76.27921,63.15053,4.101088,-98.63311,-0.04736771,0.8940331,0.07730582,0.4387311
76.29921,63.46491,4.173815,-98.87707,-0.04778602,0.8940102,0.07710745,0.4387672
76.31921,63.77929,4.246553,-99.12103,-0.04805765,0.8939952,0.07697817,0.4387908
76.3392,64.09366,4.3193,-99.36498,-0.04844503,0.8939737,0.07679361,0.4388245
76.3592,64.40804,4.392038,-99.60895,-0.04870035,0.8939593,0.07667174,0.4388469
76.3792,64.72241,4.464786,-99.85291,-0.04906741,0.8939384,0.07649624,0.4388793
76.39919,65.03679,4.537543,-100.0969,-0.04931076,0.8939242,0.07637969,0.4389011
76.41919,65.35117,4.61029,-100.3408,-0.04966363,0.8939039,0.07621076,0.4389322
76.43919,65.66554,4.683038,-100.5848,-0.04989848,0.89389,0.07609826,0.4389531
76.45918,65.97992,4.755795,-100.8287,-0.05024123,0.8938696,0.07593408,0.4389839
76.47918,66.29114,4.827827,-101.0702,-0.05046809,0.893856,0.0758253,0.4390044
76.49918,66.59918,4.899125,-101.3092,-0.05079907,0.8938361,0.07566673,0.4390343
76.51917,66.90405,4.969687,-101.5458,-0.05101819,0.8938227,0.07556172,0.4390541
76.53917,67.2058,5.039523,-101.7799,-0.05133959,0.893803,0.07540777,0.4390833
76.55917,67.50434,5.108625,-102.0116,-0.05155348,0.8937896,0.07530537,0.439103
76.57916,67.79973,5.177001,-102.2408,-0.0518686,0.8937699,0.07515454,0.4391319
76.59916,68.09195,5.244643,-102.4675,-0.05207762,0.8937567,0.07505453,0.4391513
76.61916,68.38101,5.311559,-102.6918,-0.0523896,0.8937366,0.07490542,0.4391804
76.63915,68.6669,5.37775,-102.9137,-0.05259507,0.8937234,0.07480737,0.4391995
76.65915,68.94762,5.442729,-103.1315,-0.05279846,0.89371,0.07471031,0.4392189
76.67915,69.2272,5.50746,-103.3484,-0.05310822,0.8936896,0.07456266,0.4392483
76.69914,69.50362,5.571445,-103.5628,-0.0533099,0.893676,0.07446682,0.4392673
76.71914,69.78004,5.63545,-103.7773,-0.05362526,0.8936548,0.07431685,0.4392979
76.73914,70.05646,5.699446,-103.9918,-0.05383198,0.8936406,0.07421887,0.4393179
76.75913,70.3297,5.762716,-104.2038,-0.0541529,0.8936183,0.07406699,0.4393494
76.77913,70.60294,5.825987,-104.4157,-0.0543647,0.8936033,0.07396707,0.4393706
76.79913,70.87103,5.888065,-104.6237,-0.05469161,0.8935798,0.07381322,0.4394036
76.81912,71.13794,5.949885,-104.8308,-0.05490873,0.893564,0.07371142,0.4394258
76.83912,71.40487,6.011695,-105.0379,-0.05512583,0.8935478,0.07360988,0.4394486
76.85912,71.6718,6.073515,-105.2449,-0.05547866,0.893521,0.07344568,0.4394863
76.87911,71.93557,6.13461,-105.4495,-0.05570704,0.8935032,0.07333997,0.4395113
76.89911,72.19934,6.195714,-105.6541,-0.05608073,0.8934731,0.07316837,0.4395534
76.91911,72.46312,6.256819,-105.8587,-0.05632798,0.8934527,0.07305574,0.439582
76.9391,72.72691,6.317934,-106.0633,-0.05658934,0.8934301,0.07293775,0.4396138
76.9591,72.99069,6.379068,-106.2679,-0.05701225,0.8933922,0.07274979,0.4396674
76.9791,73.25449,6.440203,-106.4724,-0.05731456,0.8933634,0.07261819,0.4397087
76.99909,73.5183,6.501357,-106.677,-0.05781947,0.8933104,0.07240513,0.4397852
77.01909,73.78212,6.562541,-106.8815,-0.05818637,0.8932674,0.07225838,0.4398484
77.03909,74.04355,6.623586,-107.0822,-0.05884735,0.8931726,0.07202207,0.4399914
77.05908,74.31319,6.6909,-107.2688,-0.05942194,0.8930577,0.07187247,0.4401721
77.07908,74.57958,6.757399,-107.4531,-0.06058469,0.892652,0.07185646,0.4408384
77.09908,74.85384,6.839524,-107.5787,-0.07106881,0.8151225,0.1251073,0.5611352
77.11907,75.14368,6.931285,-107.6879,-0.07266718,0.8146381,0.1243442,0.561803
77.13907,75.43352,7.023077,-107.7971,-0.07449877,0.8142425,0.1233041,0.5623657
77.15907,75.72346,7.115066,-107.9059,-0.07547603,0.8140671,0.1227106,0.562619
77.17906,76.01341,7.207056,-108.0147,-0.076405,0.8139151,0.1221314,0.5628395
77.19906,76.30338,7.299096,-108.1234,-0.07769566,0.8137195,0.121308,0.5631239
77.21906,76.58973,7.390003,-108.2307,-0.07847676,0.8136076,0.1208015,0.5632861
77.23905,76.87605,7.48091,-108.3379,-0.0795934,0.8134534,0.1200701,0.5635082
77.25905,77.15876,7.570684,-108.4437,-0.08027099,0.8133628,0.1196227,0.5636382
77.27905,77.43779,7.659307,-108.5481,-0.08090898,0.8132788,0.1191995,0.5637577
77.29904,77.71684,7.747939,-108.6526,-0.08187861,0.8131528,0.1185527,0.5639358
77.31904,77.99591,7.83659,-108.7569,-0.08248482,0.8130754,0.1181466,0.5640443
77.33904,78.2713,7.92407,-108.86,-0.08304255,0.8130045,0.1177719,0.564143
77.35903,78.54671,8.01157,-108.9629,-0.08393032,0.8128926,0.1171734,0.5642976
77.37903,78.82212,8.09907,-109.0659,-0.08448218,0.8128234,0.1168006,0.5643922
77.39902,79.09753,8.186579,-109.1688,-0.08531698,0.8127191,0.116235,0.5645335
77.41902,79.37295,8.274089,-109.2718,-0.08583903,0.812654,0.1158804,0.5646209
77.43902,79.64836,8.361609,-109.3747,-0.08635758,0.8125894,0.1155277,0.564707
77.45901,79.9238,8.449138,-109.4776,-0.08715481,0.8124902,0.1149847,0.5648382
77.47901,80.19556,8.535495,-109.5792,-0.08764263,0.8124295,0.1146519,0.5649176
77.49901,80.46133,8.619965,-109.6785,-0.08811959,0.8123701,0.114326,0.5649949
77.519,80.72214,8.702845,-109.7759,-0.0888676,0.8122769,0.1138145,0.5651152
77.539,80.98295,8.785735,-109.8733,-0.08931921,0.8122205,0.1135053,0.5651871
77.559,81.2401,8.867463,-109.9694,-0.09006148,0.8121276,0.1129963,0.5653048
77.57899,81.49725,8.949191,-110.0654,-0.0905023,0.8120722,0.1126939,0.5653743
77.59899,81.75443,9.030929,-110.1614,-0.09093715,0.8120177,0.1123953,0.5654424
77.61899,82.01158,9.112666,-110.2575,-0.09165762,0.8119267,0.1119001,0.5655549
77.63898,82.26875,9.194405,-110.3535,-0.09209218,0.8118716,0.1116011,0.5656224
77.65898,82.52589,9.276142,-110.4495,-0.09252272,0.8118172,0.1113049,0.5656887
77.67898,82.78306,9.35788,-110.5455,-0.09323028,0.8117269,0.1108173,0.5657978
77.69897,83.04022,9.439628,-110.6415,-0.09365612,0.8116723,0.1105236,0.5658631
77.71897,83.29738,9.521376,-110.7375,-0.09408396,0.8116174,0.1102285,0.5659285
77.73897,83.5509,9.601961,-110.8321,-0.09478137,0.8115274,0.1097472,0.5660346
77.75896,83.80441,9.682547,-110.9267,-0.09520096,0.8114731,0.1094572,0.5660983
77.77896,84.05793,9.763132,-111.0213,-0.09562042,0.8114185,0.1091672,0.5661618
77.79896,84.31144,9.843727,-111.1159,-0.09631975,0.8113271,0.1086835,0.5662673
77.81895,84.56495,9.924323,-111.2105,-0.0967412,0.8112717,0.108392,0.5663307
77.83895,84.81847,10.00491,-111.3051,-0.09716284,0.8112161,0.1081001,0.566394
77.85895,85.07199,10.0855,-111.3997,-0.09786223,0.8111234,0.1076157,0.5664988
77.87894,85.3315,10.16801,-111.4965,-0.09829691,0.8110653,0.1073143,0.5665637
77.89894,85.596,10.2521,-111.5952,-0.09874237,0.8110056,0.1070056,0.5666302
77.91894,85.86649,10.33809,-111.6961,-0.09947933,0.810906,0.1064942,0.5667401
77.93893,86.14197,10.42567,-111.7988,-0.09994307,0.8108431,0.1061724,0.5668089
77.95893,86.41745,10.51324,-111.9015,-0.1007076,0.8107383,0.1056413,0.5669227
77.97893,86.69658,10.60198,-112.0056,-0.1011921,0.8106714,0.1053045,0.5669945
77.99892,86.97569,10.69072,-112.1097,-0.1016737,0.8106047,0.1049698,0.567066
78.01892,87.25849,10.78062,-112.2151,-0.1024744,0.8104925,0.1044128,0.5671849
78.03892,87.54494,10.8717,-112.3219,-0.102986,0.8104203,0.1040567,0.567261
78.05891,87.83138,10.96276,-112.4287,-0.1038007,0.8103041,0.1034895,0.5673823
78.07891,88.12151,11.055,-112.5368,-0.1043435,0.8102258,0.103111,0.5674633
78.09891,88.41529,11.1484,-112.6463,-0.1048935,0.8101459,0.1027277,0.5675456
78.1189,88.70908,11.2418,-112.7558,-0.1057555,0.810019,0.1021265,0.5676752
78.1389,89.00286,11.3352,-112.8652,-0.1063392,0.8099319,0.1017191,0.5677636
78.1589,89.29665,11.42861,-112.9747,-0.1072537,0.8097937,0.1010803,0.5679027
78.17889,89.59412,11.52319,-113.0855,-0.1078603,0.8097004,0.1006564,0.5679963
78.19889,89.89524,11.61891,-113.1976,-0.1085058,0.8095997,0.1002052,0.5680966
78.21889,90.20002,11.71582,-113.3111,-0.1095167,0.809439,0.0994978,0.568256
78.23888,90.50845,11.81388,-113.4259,-0.1102393,0.809321,0.0989916,0.5683727
78.25888,90.8229,11.91385,-113.5429,-0.1113784,0.8091299,0.09819329,0.5685613
78.27888,91.14235,12.0154,-113.6617,-0.1122188,0.8089834,0.09760353,0.5687059
78.29887,91.4618,12.11695,-113.7805,-0.1135471,0.8087396,0.09666978,0.5689483
78.31887,91.78496,12.21968,-113.9005,-0.1145485,0.808543,0.09596509,0.5691464
78.33887,92.10809,12.3224,-114.0205,-0.1156125,0.8083172,0.09521414,0.5693781
78.35886,92.4333,12.42496,-114.1348,-0.1175297,0.8078309,0.09385514,0.5699012
78.37886,92.75909,12.52748,-114.2474,-0.1190776,0.8072268,0.09274199,0.5706175
78.39886,93.06765,12.61258,-114.2632,0.07540672,-0.6373436,-0.09359019,-0.7611492
78.41885,93.41149,12.69671,-114.1996,0.07603034,-0.6368767,-0.0926609,-0.7615914
78.43885,93.75535,12.78083,-114.1359,0.07676965,-0.6366074,-0.09168789,-0.7618601
78.45885,94.09916,12.86487,-114.0719,0.07718486,-0.6364956,-0.09115836,-0.7619751
78.47884,94.44687,12.94987,-114.0072,0.07757121,-0.6364036,-0.09067219,-0.7620707
78.49884,94.79845,13.03578,-113.9417,0.07810878,-0.6362883,-0.09000077,-0.7621916
78.51884,95.15005,13.12171,-113.8762,0.07844246,-0.6362217,-0.08958579,-0.7622618
78.53883,95.50553,13.20857,-113.8099,0.07892433,-0.6361296,-0.08898818,-0.762359
78.55883,95.86491,13.29637,-113.7429,0.07923496,-0.636072,-0.08860368,-0.7624196
78.57883,96.22426,13.38416,-113.6759,0.07968687,-0.63599,-0.08804452,-0.7625057
78.59882,96.58361,13.47194,-113.6088,0.07998347,-0.6359369,-0.08767744,-0.7625611
78.61882,96.94299,13.55973,-113.5417,0.08041879,-0.6358597,-0.08713873,-0.7626415
78.63882,97.30236,13.64751,-113.4747,0.08070483,-0.6358088,-0.0867843,-0.7626941
78.65881,97.66174,13.73528,-113.4075,0.08113119,-0.6357331,-0.08625528,-0.7627721
78.67881,98.0211,13.82303,-113.3404,0.081415,-0.6356824,-0.08590263,-0.7628239
78.69881,98.38435,13.91174,-113.2725,0.08184453,-0.6356045,-0.08536725,-0.7629029
78.7188,98.75149,14.00139,-113.2039,0.08213808,-0.6355501,-0.08500009,-0.7629577
78.7388,99.12252,14.09198,-113.1346,0.08258227,-0.6354663,-0.08444235,-0.7630415
78.7588,99.49355,14.18255,-113.0652,0.08288609,-0.6354073,-0.08405869,-0.7631
78.77879,99.86459,14.27312,-112.9958,0.08319888,-0.6353445,-0.08366197,-0.7631619
78.79879,100.2356,14.36365,-112.9263,0.08367634,-0.6352442,-0.08305037,-0.76326
78.81879,100.6066,14.45419,-112.8568,0.0840117,-0.6351689,-0.08261608,-0.763333
78.83878,100.9777,14.54468,-112.7873,0.08453401,-0.6350411,-0.08192705,-0.7634557
78.85878,101.3487,14.63516,-112.7177,0.0849097,-0.6349368,-0.08141749,-0.7635554
78.87878,101.7197,14.72554,-112.648,0.08551612,-0.634728,-0.08055297,-0.7637531
78.89877,102.0907,14.81589,-112.5781,0.0859675,-0.6345081,-0.07983559,-0.7639602
78.91877,102.455,14.87997,-112.4679,0.08805036,-0.6329793,-0.07594725,-0.7653863
78.93877,102.818,14.9309,-112.3362,-0.02427056,0.5371003,0.02776882,0.8427118
78.95876,103.1837,14.96714,-112.1763,-0.0232327,0.5321887,0.02531895,0.8459282
78.97876,103.543,14.99306,-112.0017,-0.02260941,0.5294004,0.02406397,0.8477293
78.99876,103.9007,15.0176,-111.8237,-0.02167243,0.5254582,0.02240148,0.8502483
79.01875,104.2574,15.04117,-111.6432,-0.02100348,0.5227941,0.02133959,0.8519329
79.03875,104.6124,15.06343,-111.4597,-0.01995718,0.5187951,0.01981431,0.8544359
79.05875,104.9662,15.08464,-111.2735,-0.01918986,0.5159812,0.01879132,0.8561788
79.07874,105.3183,15.1045,-111.0841,-0.01796663,0.5116378,0.01727444,0.8588396
79.09874,105.6689,15.12315,-110.8917,-0.01705539,0.5084962,0.01621898,0.8607426
79.11874,106.0177,15.14036,-110.6958,-0.01558468,0.5035701,0.01463178,0.8636898
79.13873,106.3408,15.15501,-110.5101,-0.01455402,0.5001871,0.01357603,0.8656887
79.15873,106.6498,15.16808,-110.3293,-0.01288313,0.4948297,0.0119687,0.868812
79.17873,106.9411,15.17853,-110.1526,-0.0117298,0.4911848,0.01090397,0.8709081
79.19872,107.2179,15.18847,-109.9848,-0.01053998,0.487473,0.009846687,0.873019
