#WAGON_DATA
wagonName,ADRI
wagonMeshIndex,0
primaryMaterial,BleuClair
secondaryMaterial,Jaune
stationId,1
stationSplineId,5

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
1.259999,-24.7753,2.090648,-39.76833,0.02626453,-0.9064467,0.0006169676,-0.4215024
1.279999,-24.69517,2.092933,-39.83549,0.02632338,-0.9062865,0.0005469918,-0.421843
1.299999,-24.60992,2.095376,-39.90694,0.02638782,-0.9061129,0.0004685223,-0.4222118
1.319999,-24.51957,2.097959,-39.98266,0.026458,-0.9059253,0.0003809035,-0.4226103
1.339999,-24.42412,2.100681,-40.06267,0.02653436,-0.9057224,0.000283122,-0.4230399
1.359999,-24.32526,2.103513,-40.14553,0.02661587,-0.9055077,0.0001763403,-0.4234942
1.379999,-24.22601,2.106523,-40.22791,-0.02689813,0.9047828,0.0002055168,0.4250231
1.399999,-24.12649,2.109682,-40.30994,-0.02699084,0.9045475,0.0003360808,0.4255177
1.419999,-24.02696,2.112831,-40.39198,-0.02708596,0.9043074,0.0004725754,0.4260216
1.439999,-23.92742,2.11599,-40.47401,-0.02718341,0.9040623,0.0006146133,0.4265351
1.459999,-23.82789,2.119139,-40.55604,-0.02728323,0.9038122,0.0007625221,0.4270579
1.479999,-23.72832,2.122318,-40.63802,-0.02762417,0.9029701,0.001279443,0.4288129
1.499999,-23.62487,2.126013,-40.72165,-0.0277398,0.9026892,0.001457155,0.4293956
1.519999,-23.51824,2.129828,-40.80783,-0.02786152,0.9023942,0.001646906,0.4300067
1.539999,-23.4116,2.133643,-40.89402,-0.02798632,0.9020923,0.001843959,0.4306309
1.559999,-23.29978,2.137636,-40.98441,-0.02812001,0.9017693,0.002057999,0.4312973
1.579999,-23.18279,2.141809,-41.07898,-0.02826312,0.9014239,0.002289921,0.4320078
1.599999,-23.0625,2.146706,-41.17411,-0.02870422,0.9003681,0.003017455,0.4341708
1.619999,-22.93898,2.151743,-41.27173,-0.02887143,0.8999743,0.00329411,0.4349735
1.639999,-22.81227,2.156898,-41.37189,-0.02904664,0.8995614,0.003587633,0.4358127
1.659999,-22.68556,2.162064,-41.47204,-0.02922609,0.8991382,0.003891915,0.4366708
1.679999,-22.55825,2.167627,-41.5714,-0.02974486,0.8979129,0.004790842,0.4391411
1.699999,-22.43033,2.173608,-41.66995,-0.02994075,0.8974521,0.005134195,0.4400648
1.719999,-22.30241,2.179588,-41.76851,-0.03014437,0.8969811,0.00548619,0.4410059
1.739999,-22.1745,2.185558,-41.86707,-0.03035161,0.8965002,0.005848705,0.4419638
1.759999,-22.04322,2.191797,-41.9679,-0.0309543,0.8950942,0.006924628,0.4447474
1.779999,-21.91072,2.19891,-42.06707,-0.03118255,0.8945585,0.007339924,0.4458013
1.799999,-21.77821,2.206033,-42.16623,-0.03141535,0.8940108,0.007767229,0.4468752
1.819999,-21.64244,2.213334,-42.26783,-0.03166577,0.8934358,0.008215128,0.4479981
1.839998,-21.50342,2.220795,-42.37188,-0.03192676,0.8928342,0.008686631,0.4491685
1.859998,-21.36303,2.229328,-42.47395,-0.03264229,0.8911688,0.01000512,0.4523854
1.879998,-21.21914,2.238219,-42.57815,-0.03292721,0.8904993,0.01054019,0.4536691
1.899998,-21.07526,2.2471,-42.68234,-0.03321719,0.8898147,0.01109013,0.4549763
1.919998,-20.93137,2.255981,-42.78655,-0.03352357,0.8891116,0.01165169,0.4563125
1.939998,-20.78605,2.266015,-42.88859,-0.03434639,0.8871972,0.01319307,0.4599212
1.959998,-20.63713,2.276475,-42.9926,-0.03467819,0.8864151,0.01382705,0.4613832
1.979998,-20.48821,2.286926,-43.09661,-0.03501492,0.8856159,0.01447728,0.4628701
1.999998,-20.33384,2.297764,-43.20443,-0.03531319,0.8848717,0.01495307,0.4642536
2.019998,-20.17696,2.309188,-43.31115,-0.03573294,0.8835782,0.01494017,0.4666792
2.039998,-20.01665,2.320871,-43.42006,-0.03591129,0.8830508,0.0149498,0.4676624
2.059998,-19.85634,2.332553,-43.52898,-0.03609416,0.8825228,0.01496795,0.4686436
2.079998,-19.69571,2.344325,-43.63741,-0.03656862,0.8812102,0.01504922,0.4710678
2.099998,-19.53418,2.356316,-43.74449,-0.03676783,0.8806795,0.01509693,0.4720423
2.119998,-19.37266,2.368306,-43.85157,-0.03697164,0.8801475,0.01515344,0.4730157
2.139998,-19.21113,2.380306,-43.95864,-0.03718002,0.8796148,0.0152187,0.473987
2.159998,-19.04892,2.392555,-44.06462,-0.03771886,0.8782901,0.01541719,0.4763887
2.179998,-18.8828,2.405221,-44.17205,-0.037949,0.8777431,0.01551467,0.4773745
2.199998,-18.71328,2.418155,-44.2817,-0.0381889,0.8771833,0.01562375,0.4783796
2.219998,-18.53809,2.431557,-44.39485,-0.03880076,0.8758054,0.01593149,0.4808384
2.239998,-18.36051,2.445574,-44.50689,-0.03907041,0.8752187,0.01607939,0.4818786
2.259998,-18.17948,2.459869,-44.6211,-0.03935066,0.8746197,0.01624116,0.4829371
2.279998,-17.99846,2.474164,-44.73532,-0.03963691,0.8740185,0.01641431,0.4839949
2.299998,-17.81089,2.489423,-44.85153,-0.04034202,0.8725877,0.01686752,0.4864964
2.319998,-17.62173,2.50498,-44.96794,-0.0406619,0.8719583,0.01708561,0.4875894
2.339998,-17.43255,2.520536,-45.08435,-0.04098791,0.8713269,0.01731643,0.4886813
2.359998,-17.24273,2.53655,-45.19963,-0.04176218,0.8698735,0.01789,0.491178
2.379998,-17.05232,2.552961,-45.31389,-0.04211251,0.8692353,0.01816052,0.492267
2.399998,-16.85621,2.569869,-45.43156,-0.04247959,0.8685761,0.01845246,0.4933867
2.419998,-16.65838,2.587254,-45.54915,-0.04333754,0.8670776,0.01916119,0.4959145
2.439998,-16.45402,2.605811,-45.66868,-0.0437452,0.8663861,0.0195086,0.4970725
2.459998,-16.2484,2.624487,-45.78896,-0.04416251,0.8656878,0.01987338,0.4982362
2.479998,-16.0423,2.64361,-45.90835,-0.04511349,0.8641392,0.02072868,0.5007978
2.499998,-15.83543,2.663488,-46.02626,-0.04556013,0.863431,0.02114099,0.5019606
2.519998,-15.62855,2.683357,-46.14418,-0.04601432,0.8627195,0.02156931,0.5031228
2.539998,-15.4212,2.703761,-46.26117,-0.04704972,0.8611404,0.02256512,0.5056821
2.559998,-15.21311,2.725,-46.37669,-0.04753537,0.8604178,0.02304178,0.5068439
2.579998,-15.00502,2.746239,-46.49221,-0.04802915,0.8596913,0.02353543,0.5080062
2.599998,-14.79647,2.768085,-46.60675,-0.04915057,0.8580778,0.02467844,0.5105662
2.619998,-14.58721,2.790834,-46.71984,-0.04967745,0.8573388,0.02522176,0.5117285
2.639998,-14.37796,2.813593,-46.83295,-0.05021307,0.856595,0.02578318,0.5128927
2.659998,-14.16823,2.837047,-46.945,-0.05142398,0.8549426,0.02707991,0.5154566
2.679998,-13.95785,2.861475,-47.05563,-0.05199348,0.8541852,0.02769318,0.5166211
2.699998,-13.74746,2.885903,-47.16627,-0.05257225,0.8534221,0.02832574,0.5177882
2.719998,-13.53661,2.911146,-47.2758,-0.05387982,0.8517254,0.02978158,0.5203595
2.739998,-13.32516,2.937431,-47.38392,-0.05449434,0.8509469,0.03046831,0.5215281
2.759998,-13.1137,2.963707,-47.49205,-0.05511837,0.8501623,0.03117495,0.5226989
2.779998,-12.90177,2.990916,-47.599,-0.05652798,0.8484157,0.03279709,0.5252808
2.799998,-12.68928,3.019229,-47.70457,-0.05719008,0.8476135,0.0335606,0.5264545
2.819998,-12.47679,3.047541,-47.81013,-0.05786203,0.8468047,0.03434503,0.5276307
2.839998,-12.26385,3.076906,-47.91445,-0.05937964,0.8450021,0.03614154,0.5302259
2.859998,-12.0504,3.107434,-48.0174,-0.06009232,0.8441732,0.03698567,0.5314063
2.879997,-11.83694,3.137961,-48.12035,-0.06081486,0.8433372,0.03785151,0.5325892
2.899997,-11.61705,3.170605,-48.22477,-0.06246809,0.8414477,0.03985709,0.5352335
2.919997,-11.39072,3.205384,-48.33063,-0.06327728,0.8405404,0.04083916,0.5364885
2.939997,-11.1584,3.241087,-48.43929,-0.06411997,0.8396001,0.04187399,0.5377795
2.959997,-10.91994,3.280486,-48.54939,-0.06746475,0.8379898,0.04423591,0.5396894
2.979997,-10.67609,3.321921,-48.66138,-0.07031652,0.8374991,0.04540145,0.5399904
2.999997,-10.42861,3.364359,-48.77495,-0.07605086,0.8363098,0.0475786,0.5408682
3.019997,-10.18135,3.41108,-48.88733,-0.07877164,0.8356441,0.0485227,0.5414236
3.039997,-9.930432,3.458475,-49.00139,-0.08146926,0.8349133,0.04940095,0.5420721
3.059997,-9.673496,3.509199,-49.1171,-0.08680942,0.8332415,0.05093779,0.543671
3.079997,-9.410541,3.563081,-49.23457,-0.08943259,0.832299,0.05158641,0.5446274
3.099997,-9.144893,3.617848,-49.35297,-0.09444229,0.8302457,0.05259617,0.5468147
3.119997,-8.875181,3.676598,-49.4705,-0.09690604,0.8290986,0.05296814,0.5480868
3.139997,-8.59947,3.73665,-49.59065,-0.09934135,0.8278621,0.05324589,0.5494911
3.159997,-8.318127,3.79999,-49.71029,-0.1038692,0.8252589,0.05347263,0.5525392
3.179997,-8.030524,3.865416,-49.83157,-0.1061451,0.8237736,0.05342463,0.5543249
3.199997,-7.736256,3.933326,-49.9531,-0.1102566,0.8207239,0.05299356,0.5580748
3.219997,-7.43862,4.002934,-50.07351,-0.1123136,0.8189823,0.05257833,0.5602583
3.239997,-7.140398,4.072989,-50.19212,-0.1158878,0.815516,0.05144489,0.5646744
3.259997,-6.837259,4.144803,-50.30862,-0.1176629,0.8135327,0.05063685,0.5672353
3.279997,-6.527593,4.218136,-50.42614,-0.1206981,0.8095834,0.04873734,0.5723909
3.299997,-6.211013,4.29302,-50.54043,-0.1221949,0.8072895,0.04747662,0.5754113
3.319997,-5.89032,4.368688,-50.65499,-0.1246225,0.8028278,0.04474306,0.5813217
3.339997,-5.561104,4.44531,-50.76523,-0.1257808,0.800204,0.04298559,0.5848119
3.359997,-5.230099,4.522021,-50.87471,-0.1275274,0.7952014,0.03935799,0.5914747
3.379997,-4.896383,4.597291,-50.97678,-0.1282782,0.7922935,0.0371125,0.5953472
3.399997,-4.562199,4.672165,-51.07745,-0.1292671,0.7867879,0.03260145,0.6026543
3.419997,-4.225085,4.744684,-51.16989,-0.1295933,0.7835949,0.02985692,0.6068716
3.439997,-3.887485,4.816607,-51.26075,-0.1297881,0.7775695,0.0244478,0.6147708
3.459997,-3.546834,4.885221,-51.34254,-0.1296761,0.7740829,0.0211952,0.6192985
3.479997,-3.205677,4.953062,-51.42257,-0.1290467,0.7675258,0.01488522,0.6277179
3.499997,-2.86147,5.0166,-51.49272,-0.1284874,0.7637404,0.01112354,0.6325092
3.519997,-2.516816,5.079334,-51.56099,0.127018,-0.7566478,-0.003924846,-0.6413541
3.539997,-2.16946,5.137638,-51.61911,0.1261642,-0.7525961,0.0002586543,-0.646283
3.559997,-1.821806,5.195633,-51.67562,0.128859,-0.7461355,0.005758613,-0.65318
3.579997,-1.472553,5.251909,-51.72364,0.1303139,-0.7425847,0.008851259,-0.6568927
3.599997,-1.123081,5.307898,-51.77011,0.1328637,-0.7362316,0.01450309,-0.6634004
3.619997,-0.772357,5.362416,-51.80853,0.1342301,-0.732742,0.01766884,-0.6669028
3.639997,-0.4214644,5.416627,-51.84541,0.136638,-0.7264947,0.02346373,-0.6730416
3.659997,-0.06956856,5.469278,-51.87453,0.137917,-0.7230657,0.02669716,-0.6763448
3.679997,0.2824565,5.521601,-51.90212,0.1401761,-0.716924,0.03261816,-0.6821339
3.699997,0.6352663,5.572304,-51.92221,0.1413785,-0.7135521,0.03592369,-0.6852483
3.719997,0.9881855,5.62265,-51.94078,0.1434906,-0.7075132,0.04196354,-0.690706
3.739997,1.341671,5.671298,-51.95208,0.1446175,-0.7041954,0.04533875,-0.693642
3.759997,1.695226,5.719577,-51.96188,0.1465839,-0.698255,0.05149146,-0.6987858
3.779997,2.049168,5.766089,-51.96464,0.1476351,-0.694989,0.05493322,-0.701553
3.799997,2.40314,5.812203,-51.96592,0.1494577,-0.6891425,0.06119525,-0.7063995
3.819997,2.757341,5.856489,-51.96037,0.1504335,-0.6859261,0.0647008,-0.7090056
3.839997,3.111541,5.900348,-51.95333,0.1521121,-0.6801676,0.07106905,-0.7135708
3.859997,3.465801,5.94231,-51.93968,0.1530121,-0.6769977,0.07463703,-0.7160243
3.879997,3.820022,5.983825,-51.92455,0.1545459,-0.6713218,0.08110835,-0.7203222
3.899997,4.174183,6.023363,-51.90298,0.1553677,-0.6681958,0.08473559,-0.7226308
3.919997,4.528255,6.062423,-51.87994,0.1567591,-0.6625959,0.09131279,-0.7266741
3.939996,4.882117,6.099458,-51.85065,0.1574966,-0.6595114,0.09499304,-0.7288455
3.959996,5.235881,6.135995,-51.81988,0.1587482,-0.6539807,0.1016801,-0.7326456
3.979996,5.589306,6.170417,-51.78301,0.159401,-0.6509344,0.1054142,-0.7346861
3.999996,5.942593,6.204302,-51.74466,0.1605099,-0.6454663,0.1122117,-0.7382537
4.019997,6.295413,6.236012,-51.70037,0.1610768,-0.6424546,0.1160003,-0.7401692
4.039997,6.648064,6.267155,-51.65459,0.1620378,-0.6370436,0.1229075,-0.743514
4.059997,7.000139,6.296044,-51.60299,0.1625177,-0.6340629,0.1267524,-0.7453095
4.079997,7.351925,6.324088,-51.54944,0.1625552,-0.6282985,0.1337138,-0.7489576
4.099997,7.702758,6.348844,-51.48836,0.1607085,-0.6241838,0.1373771,-0.752127
4.119997,8.053224,6.372655,-51.42511,0.1577706,-0.6171654,0.1436847,-0.7573441
4.139997,8.402408,6.392832,-51.35366,0.1563068,-0.6134863,0.1469894,-0.7599978
4.159997,8.751194,6.412183,-51.28032,0.1539959,-0.60719,0.1526977,-0.7643879
4.179996,9.098619,6.428515,-51.19985,0.1528598,-0.6038817,0.1556997,-0.766628
4.199996,9.445638,6.444151,-51.11768,0.1510914,-0.5981967,0.1609045,-0.7703517
4.219996,9.791265,6.457264,-51.02929,0.1502396,-0.5952036,0.1636482,-0.7722565
4.239996,10.1365,6.469821,-50.93936,0.1489506,-0.5900425,0.1684203,-0.7754341
4.259996,10.48036,6.480311,-50.84396,0.1483511,-0.587317,0.1709431,-0.7770644
4.279996,10.82384,6.490325,-50.74718,0.1474931,-0.5826053,0.1753391,-0.7797905
4.299996,11.16597,6.4987,-50.64557,0.1471221,-0.5801082,0.1776698,-0.7811934
4.319996,11.50771,6.506697,-50.5427,0.1466601,-0.5757821,0.181735,-0.7835422
4.339996,11.84819,6.513412,-50.43554,0.146502,-0.5734818,0.1838945,-0.7847539
4.359996,12.18831,6.519849,-50.32724,0.1464126,-0.5694871,0.1876638,-0.7867846
4.379996,12.52721,6.525353,-50.21512,0.1464573,-0.5673572,0.189668,-0.7878338
4.399996,12.86575,6.530677,-50.10196,0.1467267,-0.5636486,0.1931649,-0.7895941
4.419996,13.20315,6.535406,-49.98539,0.1469724,-0.5616661,0.1950273,-0.7905028
4.439996,13.54022,6.540055,-49.86789,0.1475994,-0.5582044,0.1982695,-0.79203
4.459996,13.87622,6.544416,-49.74733,0.1480493,-0.5563483,0.1999996,-0.7928165
4.479996,14.21191,6.548807,-49.62592,0.1490463,-0.5530998,0.202999,-0.7941394
4.499996,14.54661,6.553258,-49.50179,0.1497066,-0.5513523,0.2045965,-0.7948201
4.519996,14.88101,6.557847,-49.37688,0.1510956,-0.548289,0.2073528,-0.7959611
4.539996,15.21452,6.562844,-49.24957,0.1519832,-0.546634,0.2088155,-0.7965478
4.559996,15.54773,6.568119,-49.12157,0.1538027,-0.5437272,0.2113214,-0.7975267
4.579996,15.88013,6.574189,-48.99144,0.1549446,-0.5421511,0.2126413,-0.7980276
4.599996,16.21227,6.580676,-48.8607,0.1572537,-0.5393746,0.2148765,-0.7988581
4.619996,16.54366,6.588405,-48.72813,0.1586902,-0.5378636,0.2160386,-0.7992795
4.639996,16.87482,6.596739,-48.59504,0.1615759,-0.5351931,0.2179644,-0.7999707
4.659996,17.20531,6.606833,-48.46041,0.163369,-0.5337318,0.2189458,-0.8003148
4.679996,17.53531,6.617044,-48.3246,0.1669629,-0.53114,0.2205046,-0.8008691
4.699996,17.86388,6.627565,-48.18541,0.1644277,-0.5278826,0.2217939,-0.8031881
4.719996,18.19149,6.63736,-48.04404,0.1599368,-0.521942,0.2239422,-0.8073703
4.739996,18.51648,6.645079,-47.89651,0.1576397,-0.5186936,0.2249911,-0.8096206
4.759996,18.84051,6.652281,-47.74696,0.1539061,-0.5129701,0.2265929,-0.8135295
4.779996,19.16197,6.658072,-47.59182,0.1520996,-0.5099028,0.2273098,-0.8155949
4.799996,19.48254,6.663655,-47.43493,0.1493649,-0.5046254,0.2282448,-0.819114
4.819996,19.80078,6.668643,-47.27322,0.1481691,-0.5018787,0.2285495,-0.8209317
4.839996,20.11826,6.673769,-47.11009,0.14665,-0.4973005,0.2287098,-0.8239404
4.859996,20.43377,6.679252,-46.94315,0.1461784,-0.4950033,0.2285693,-0.8254451
4.879996,20.74874,6.685242,-46.7752,0.1460262,-0.4913429,0.2278917,-0.827843
4.899996,21.06226,6.692574,-46.60459,0.1463376,-0.4896038,0.2272802,-0.8289856
4.919996,21.37541,6.700809,-46.43341,0.1476174,-0.4870218,0.2257525,-0.8306954
4.939996,21.68773,6.711369,-46.26081,0.1487202,-0.485909,0.2246777,-0.8314413
4.959996,21.99996,6.7232,-46.08813,0.1513959,-0.4844858,0.2223416,-0.8324164
4.979996,22.31196,6.738261,-45.91527,0.1532412,-0.4840209,0.2208385,-0.8327492
4.999996,22.62406,6.75491,-45.74281,0.1571806,-0.4837484,0.2177856,-0.8329774
5.019996,22.93651,6.775553,-45.57136,0.1596753,-0.4839007,0.2159223,-0.8328994
5.039996,23.24927,6.798064,-45.40077,0.1646738,-0.4846897,0.2122792,-0.8324037
5.059996,23.56284,6.825124,-45.23226,0.1676829,-0.4853914,0.2101296,-0.8319395
5.079996,23.87685,6.854261,-45.06502,0.1734741,-0.4870868,0.2060551,-0.8307795
5.099996,24.19197,6.888335,-44.90078,0.1768495,-0.4882408,0.2037073,-0.8299689
5.119996,24.50744,6.924306,-44.73769,0.1828872,-0.4905589,0.199215,-0.8283825
5.139996,24.81787,6.964023,-44.58026,0.1842215,-0.491211,0.1958742,-0.8284972
5.159996,25.12598,7.004673,-44.42455,0.1863122,-0.4922423,0.1900587,-0.8287719
5.179996,25.43792,7.049327,-44.26837,0.1873113,-0.4927361,0.1869517,-0.8289599
5.199996,25.75579,7.095889,-44.10959,0.1888781,-0.4935084,0.1814485,-0.8293679
5.219995,26.07502,7.145857,-43.95119,0.1896193,-0.4938689,0.1784756,-0.8296292
5.239995,26.39421,7.196839,-43.79306,0.1907361,-0.4943957,0.173287,-0.8301591
5.259995,26.71328,7.250602,-43.63562,0.1912489,-0.4946248,0.170477,-0.8304865
5.279995,27.03228,7.305339,-43.47836,0.1919946,-0.4949234,0.1655477,-0.8311334
5.299995,27.35104,7.36252,-43.3215,0.1923189,-0.4950286,0.1628664,-0.8315256
5.319995,27.66966,7.420634,-43.1647,0.1927543,-0.4951083,0.1581421,-0.8322887
5.339995,27.99385,7.482027,-43.00513,0.1929221,-0.4950919,0.1555146,-0.8327546
5.359995,28.3237,7.545606,-42.84261,0.1930908,-0.494949,0.1508561,-0.8336569
5.379995,28.65903,7.612214,-42.67708,0.193115,-0.4947997,0.1482164,-0.8342132
5.399995,28.99982,7.681385,-42.50838,0.1930363,-0.494411,0.1435947,-0.8352696
5.419995,29.34607,7.753209,-42.3365,0.1929218,-0.494109,0.1409279,-0.8359287
5.439995,29.69748,7.828092,-42.16106,0.1926081,-0.4934406,0.1363136,-0.8371602
5.459995,30.05441,7.905111,-41.98241,0.1923569,-0.4929573,0.1336051,-0.8379389
5.479995,30.41602,7.985806,-41.79954,0.1918125,-0.4919613,0.1289629,-0.8393751
5.499995,30.78304,8.068557,-41.61322,0.1911269,-0.4907288,0.1243008,-0.8409549
5.519995,31.15332,8.154378,-41.42308,0.1906493,-0.4898684,0.1215014,-0.8419734
5.539995,31.52617,8.242334,-41.22984,0.1897357,-0.4881951,0.1167816,-0.8438175
5.559995,31.89815,8.331473,-41.03543,0.1891218,-0.4870458,0.1139442,-0.8450065
5.579995,32.27171,8.423553,-40.83649,0.1879769,-0.4848356,0.109148,-0.8471635
5.599995,32.65009,8.517936,-40.63318,0.186676,-0.4822048,0.1042621,-0.8495646
5.619995,33.03115,8.61537,-40.42426,0.185803,-0.4803637,0.1012338,-0.8511637
5.639995,33.41159,8.714869,-40.21523,0.1855097,-0.479519,0.09604993,-0.8523039
5.659995,33.79169,8.815711,-40.00622,0.1869558,-0.481943,0.09062438,-0.8512143
5.679995,34.17226,8.920566,-39.80005,0.1877052,-0.4829866,0.08729838,-0.8508054
5.699995,34.55262,9.027198,-39.59442,0.1887012,-0.4839431,0.08178252,-0.8505896
5.719995,34.93272,9.136166,-39.38951,0.1891518,-0.4840337,0.07841005,-0.8507555
5.739995,35.31157,9.24845,-39.18409,0.189621,-0.4833308,0.07283601,-0.8515458
5.759995,35.68956,9.362306,-38.97797,0.1897299,-0.4815215,0.06723469,-0.8530059
5.779995,36.06901,9.480174,-38.76793,0.1896074,-0.4798489,0.06378549,-0.8542398
5.799995,36.45157,9.602155,-38.5517,0.1890838,-0.4761269,0.05807599,-0.8568417
5.819995,36.83355,9.726103,-38.33249,0.1881469,-0.4712068,0.0523534,-0.8601302
5.839995,37.21427,9.854203,-38.10506,0.1873598,-0.4675682,0.04881321,-0.8624927
5.859995,37.59149,9.983843,-37.87289,0.185744,-0.4607447,0.0430766,-0.8668091
5.879995,37.96904,10.11597,-37.63457,0.1837179,-0.4528003,0.03734334,-0.8716795
5.899995,38.33904,10.25044,-37.38585,0.1822715,-0.4473863,0.03381714,-0.8749166
5.919995,38.70478,10.38573,-37.1316,0.1796446,-0.4379153,0.02816167,-0.8804345
5.939995,39.06919,10.52314,-36.8689,0.1778423,-0.4316114,0.02467219,-0.8840109
5.959995,39.42404,10.66158,-36.59424,-0.1747003,0.4209241,-0.01911133,0.8899087
5.979995,39.77459,10.80064,-36.31437,-0.1713099,0.4097222,-0.01364404,0.8958765
5.999995,40.12017,10.94048,-36.02851,-0.1726333,0.4059667,-0.01379624,0.8973285
6.019995,40.4607,11.0826,-35.73782,-0.1745202,0.4000672,-0.01415928,0.8996047
6.039995,40.79866,11.22577,-35.44465,-0.1761265,0.3942262,-0.01460099,0.9018603
6.059995,41.13639,11.37146,-35.14589,-0.1770086,0.390564,-0.01490562,0.903275
6.079995,41.47205,11.52,-34.83989,-0.1782596,0.3845835,-0.01543507,0.9055831
6.099995,41.80482,11.66935,-34.53114,-0.1793147,0.3784593,-0.01599343,0.9079422
6.119995,42.13422,11.81962,-34.21916,-0.1798797,0.3745295,-0.01634681,0.9094525
6.139995,42.45801,11.97107,-33.90202,-0.1806476,0.3680139,-0.01692834,0.9119462
6.159995,42.78119,12.12441,-33.57906,-0.1812439,0.3611253,-0.01750195,0.9145671
6.179995,43.10059,12.27843,-33.25258,-0.1815299,0.3565935,-0.01785725,0.91628
6.199995,43.41298,12.43333,-32.9199,-0.1818374,0.3489535,-0.01840022,0.9191453
6.219995,43.72112,12.58863,-32.5835,-0.1819553,0.3407015,-0.01891425,0.9222022
6.239995,44.02748,12.74567,-32.24038,-0.1819235,0.3351133,-0.01921922,0.9242476
6.259995,44.32674,12.9046,-31.88637,-0.181677,0.3254611,-0.01964947,0.9277297
6.279994,44.62225,13.06503,-31.52443,-0.1811568,0.3146633,-0.02000919,0.9315412
6.299994,44.91348,13.22692,-31.1542,-0.1803013,0.3024445,-0.02026334,0.9357394
6.319994,45.19265,13.3889,-30.77464,-0.1795536,0.2938135,-0.02036203,0.9386265
6.339994,45.46024,13.55054,-30.38706,-0.1779724,0.2784992,-0.02037023,0.9435832
6.359994,45.71907,13.71304,-29.98898,-0.1757516,0.2604142,-0.02013668,0.9491524
6.379994,45.96208,13.8748,-29.58028,-0.1739082,0.2470918,-0.01980696,0.9530526
6.399994,46.18444,14.03483,-29.15989,-0.1708019,0.2252395,-0.02011403,0.9590043
6.419994,46.39287,14.19367,-28.73198,-0.1679702,0.2045025,-0.02130352,0.9641115
6.439994,46.58756,14.35136,-28.29662,-0.1661759,0.1912925,-0.02207488,0.9671119
6.459994,46.75928,14.508,-27.84716,-0.1634052,0.1705644,-0.02336699,0.971422
6.479994,46.91785,14.66465,-27.38848,-0.1607467,0.1500934,-0.02472507,0.9752032
6.499994,47.06182,14.82001,-26.92453,-0.158286,0.1302028,-0.02619093,0.9784206
6.519994,47.18675,14.97391,-26.45418,-0.1568439,0.1178689,-0.02719098,0.9801875
6.539994,47.29349,15.12644,-25.97925,-0.1548432,0.09935337,-0.02885569,0.982507
6.559994,47.38782,15.27941,-25.49748,-0.1531924,0.08180389,-0.03067231,0.984327
6.579994,47.46912,15.43168,-25.01301,-0.1519556,0.06545597,-0.03264117,0.9856772
6.599994,47.53147,15.58343,-24.52537,-0.1514016,0.05563884,-0.03399337,0.9863197
6.619994,47.58274,15.73523,-24.03661,-0.1509415,0.04145012,-0.03624889,0.9870079
6.639994,47.62227,15.88709,-23.54687,-0.1507983,0.02706241,-0.03861596,0.9874393
6.659994,47.64595,16.04103,-23.04953,-0.1499632,0.0128132,-0.04002268,0.9877982
6.679994,47.64647,16.19437,-22.55029,-0.1481746,-0.00799769,-0.04237627,0.9880205
6.699994,47.63155,16.34657,-22.05091,-0.145832,-0.02722055,-0.04493517,0.9879135
6.719994,47.60186,16.49741,-21.55168,-0.1429783,-0.04490828,-0.04766827,0.9875568
6.739994,47.55362,16.64713,-21.04899,-0.140864,-0.05562571,-0.04953728,0.987223
6.759994,47.48943,16.79515,-20.54352,-0.1372018,-0.07108013,-0.05256039,0.9865904
6.779994,47.41339,16.94057,-20.03891,-0.1330968,-0.08516324,-0.0557337,0.9858632
6.799994,47.32622,17.08317,-19.53525,-0.1285667,-0.09794212,-0.05902372,0.9850858
6.819994,47.2254,17.22157,-19.03279,-0.1254027,-0.1055691,-0.06122625,0.9845713
6.839994,47.11417,17.35575,-18.53151,-0.1201815,-0.1163391,-0.0647077,0.9837859
6.859994,46.99474,17.48611,-18.0311,-0.1145349,-0.1259556,-0.06829748,0.9830322
6.879994,46.86727,17.61232,-17.53163,-0.1081371,-0.1357127,-0.0706811,0.9822896
6.899994,46.7266,17.73169,-17.03391,-0.1036164,-0.1435873,-0.07046294,0.9816728
6.919994,46.57419,17.8456,-16.53856,-0.09715736,-0.1557073,-0.07018858,0.9805046
6.939994,46.41028,17.95595,-16.04171,-0.09135675,-0.167739,-0.07002899,0.9790881
6.959994,46.23467,18.06297,-15.54368,-0.08628836,-0.1795527,-0.06998725,0.9774543
6.979994,46.04533,18.1653,-15.04955,-0.08340865,-0.1870528,-0.07004946,0.9762927
6.999994,45.84544,18.26466,-14.5591,-0.07966059,-0.1981555,-0.07028004,0.9743969
7.019994,45.63655,18.36192,-14.072,-0.07671115,-0.2087117,-0.07069311,0.9723978
7.039994,45.41905,18.45753,-13.5883,-0.07453427,-0.21866,-0.07128834,0.9703352
7.059994,45.19109,18.55184,-13.10909,-0.0735115,-0.224798,-0.07177517,0.9689739
7.079994,44.95477,18.64584,-12.63395,-0.07251206,-0.2336618,-0.07266714,0.9668834
7.099994,44.71181,18.74004,-12.16221,-0.07214683,-0.2418496,-0.07372995,0.9648148
7.119994,44.4624,18.83445,-11.69387,-0.07235049,-0.2493733,-0.07495217,0.9627879
7.139994,44.20457,18.92816,-11.22992,-0.07034963,-0.2555229,-0.07388662,0.9614051
7.159994,43.93816,19.01917,-10.77038,-0.06765764,-0.2640408,-0.0723734,0.9594097
