#WAGON_DATA
wagonName,TIF
wagonMeshIndex,0
primaryMaterial,Prune
secondaryMaterial,OrangeSanguine
stationId,7
stationSplineId,0

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
35.30062,-35.55458,0.01305838,45.38886,-0.01991162,0.7573428,0.01318151,-0.6525807
35.32062,-35.93544,0.01105169,45.33606,-0.01912254,0.7525001,0.01349872,-0.6581761
35.34062,-36.31688,0.009352962,45.28712,-0.01875645,0.7501299,0.01362798,-0.660884
35.36062,-36.69904,0.008051595,45.24456,-0.01805535,0.7452995,0.01384133,-0.6663416
35.38062,-37.07489,0.006919106,45.20571,-0.01741782,0.7404973,0.01398703,-0.671688
35.40062,-37.44978,0.006015102,45.1717,-0.01712861,0.7381623,0.01403376,-0.6742597
35.42062,-37.82504,0.005289912,45.14276,-0.01657534,0.7333221,0.01408285,-0.6795335
35.44062,-38.19646,0.004644196,45.11683,-0.01608088,0.7284529,0.01406848,-0.6847627
35.46062,-38.56828,0.004117688,45.09698,-0.01586184,0.7260788,0.01403832,-0.6872852
35.48062,-38.93616,0.003620982,45.0808,0.01545307,-0.7211243,-0.01392999,0.6924933
35.50062,-39.30423,0.003124277,45.06807,0.01527718,-0.718712,-0.01385516,0.695002
35.52062,-39.67241,0.002567967,45.0615,0.01495385,-0.7136,-0.01365054,0.7002608
35.54062,-40.04062,0.001961986,45.05754,0.01469159,-0.7083558,-0.01337904,0.7055758
35.56062,-40.4089,0.001216928,45.0591,0.01458785,-0.7057819,-0.013224,0.7081556
35.58062,-40.77298,0.0003228585,45.06555,0.01442185,-0.7003187,-0.01284981,0.713569
35.60062,-41.13705,-0.0006506841,45.07523,0.01435932,-0.6975908,-0.01264855,0.7162409
35.62062,-41.50025,-0.001455347,45.09849,0.01349324,-0.6856121,-0.01264787,0.7277322
35.64063,-41.86316,-0.002160668,45.12666,0.01266748,-0.6743801,-0.01259941,0.7381683
35.66063,-42.22535,-0.002687176,45.16466,0.01229021,-0.6693391,-0.01255995,0.7427493
35.68063,-42.58648,-0.003054738,45.21061,0.01153394,-0.659538,-0.01243925,0.7514797
35.70063,-42.94714,-0.003332893,45.26081,0.01082739,-0.6508899,-0.01226792,0.7589959
35.72063,-43.30636,-0.003392498,45.32092,0.01050815,-0.6472068,-0.01216817,0.7621448
35.74063,-43.66506,-0.003412366,45.3838,0.009880066,-0.6404715,-0.011926,0.7678258
35.76063,-44.02289,-0.003313025,45.45162,0.00959894,-0.6377438,-0.01179388,0.7700984
35.78063,-44.37998,-0.003134211,45.52323,0.009048908,-0.6330782,-0.01148483,0.7739497
35.80063,-44.73674,-0.002915661,45.59661,0.008550256,-0.6298596,-0.0111337,0.7765822
35.82063,-45.09289,-0.002607703,45.67288,0.008329808,-0.6288363,-0.01095226,0.7774159
35.84063,-45.44897,-0.002279878,45.74945,0.007902919,-0.6277635,-0.01054433,0.7782926
35.86063,-45.80495,-0.001932184,45.82648,0.007715433,-0.6277559,-0.01033753,0.7783034
35.88063,-46.16117,-0.001574556,45.90241,0.00735399,-0.628778,-0.009879886,0.7774873
35.90063,-46.51754,-0.001226862,45.97759,0.007032781,-0.6311625,-0.009392618,0.7755618
35.92063,-46.87457,-0.0008990368,46.04961,0.006892293,-0.6327617,-0.009150355,0.7742618
35.94063,-47.23208,-0.0006109476,46.11906,0.006623626,-0.6370332,-0.008625329,0.7707598
35.96063,-47.59019,-0.0003526608,46.18548,0.006506561,-0.6394905,-0.008367061,0.7687259
35.98063,-47.94933,-0.0001738469,46.24584,0.006281822,-0.6454625,-0.007811575,0.7637262
36.00063,-48.30888,-4.470348E-05,46.30349,0.006082385,-0.6524522,-0.007240324,0.7577709
36.02063,-48.66953,-1.490116E-05,46.35428,0.005995034,-0.6561108,-0.00696352,0.7546086
36.04063,-49.03006,4.967054E-06,46.40608,0.005858749,-0.6553304,-0.00675243,0.7552894
36.06063,-49.39045,4.967054E-06,46.45881,0.005804508,-0.6535984,-0.006721019,0.7567894
36.08064,-49.75038,4.967054E-06,46.51455,0.005699307,-0.6507181,-0.00665006,0.759269
36.10064,-50.11017,4.967054E-06,46.5712,0.005604327,-0.648746,-0.006573707,0.760956
36.12064,-50.46971,4.967054E-06,46.62949,0.005561978,-0.6480889,-0.00653547,0.7615165
36.14064,-50.82919,4.967054E-06,46.68822,0.005478978,-0.6472571,-0.006452292,0.7622247
36.16064,-51.1886,4.967054E-06,46.74733,0.005441933,-0.6471048,-0.006411104,0.7623546
36.18064,-51.54803,4.967054E-06,46.80622,0.00536859,-0.6472725,-0.006321966,0.7622135
36.20064,-51.90755,4.967054E-06,46.86472,0.005300998,-0.6480744,-0.006229072,0.7615331
36.22064,-52.2672,4.967054E-06,46.92231,0.005270481,-0.6486774,-0.006183325,0.7610201
36.24064,-52.62706,4.967054E-06,46.97846,0.00521031,-0.6504003,-0.00608471,0.7595495
36.26064,-52.98705,4.967054E-06,47.03374,0.00518316,-0.6514443,-0.006036221,0.7586547
36.28064,-53.34752,4.967054E-06,47.08576,0.005129635,-0.6541149,-0.005931466,0.7563545
36.30064,-53.70821,4.967054E-06,47.13622,0.005080431,-0.6574686,-0.005822092,0.7534423
36.32064,-54.06933,4.967054E-06,47.18362,0.005058438,-0.6593277,-0.00576812,0.7518166
36.34064,-54.43091,4.967054E-06,47.22707,0.005015552,-0.6637977,-0.005650877,0.7478741
36.36064,-54.79273,4.967054E-06,47.26846,0.004976958,-0.6691386,-0.005527138,0.7431005
36.38064,-55.15535,4.967054E-06,47.30255,0.004960417,-0.6720172,-0.005465984,0.7404988
36.40064,-55.51818,4.967054E-06,47.3332,0.004928797,-0.6788647,-0.005330801,0.7342275
36.42064,-55.88155,4.967054E-06,47.35792,0.004916101,-0.6825396,-0.005263805,0.7308133
36.44064,-56.24524,4.967054E-06,47.37416,0.004892528,-0.6912819,-0.00511384,0.7225505
36.46064,-56.60909,4.967054E-06,47.38604,0.004875749,-0.7015874,-0.004951953,0.7125495
36.48064,-56.97323,4.967054E-06,47.38391,0.004870743,-0.7071821,-0.004869461,0.706998
36.50064,-57.33686,4.967054E-06,47.37371,-0.004865348,0.7205032,0.004682451,-0.6934188
36.52065,-57.70037,4.967054E-06,47.35224,-0.004867882,0.7277451,0.004587501,-0.6858152
36.54065,-58.06185,4.967054E-06,47.31338,-0.004877806,0.7452352,0.004364222,-0.6667696
36.56065,-58.42295,4.967054E-06,47.26762,-0.005012035,0.7559094,0.004340618,-0.6546426
36.58065,-58.78253,4.967054E-06,47.20988,-0.005096853,0.7599205,0.004359454,-0.6499816
36.60065,-59.14073,4.967054E-06,47.14551,-0.005285351,0.7692561,0.004389762,-0.6389038
36.62065,-59.49773,4.967054E-06,47.07357,-0.005380511,0.7741622,0.004398971,-0.6329491
36.64065,-59.8513,4.967054E-06,46.98778,-0.005591035,0.7854015,0.004406065,-0.6189457
36.66065,-60.20323,4.967054E-06,46.89559,-0.005817741,0.7979211,0.004394442,-0.6027179
36.68065,-60.5507,4.967054E-06,46.78687,-0.005930959,0.8043246,0.00438103,-0.5941444
36.70065,-60.89371,4.967054E-06,46.6666,-0.006180434,0.8185495,0.004336923,-0.5743864
36.72065,-61.23335,4.967054E-06,46.53534,-0.006304174,0.8256811,0.004306793,-0.5640854
36.74065,-61.56314,4.967054E-06,46.38293,-0.006573557,0.8411595,0.004225671,-0.5407305
36.76065,-61.88867,4.967054E-06,46.22162,-0.006853729,0.8570681,0.004119396,-0.515141
36.78065,-62.20394,4.967054E-06,46.03971,-0.006988375,0.864689,0.004059046,-0.5022425
36.80065,-62.50925,4.967054E-06,45.84341,-0.007276087,0.8804498,0.003917664,-0.4740673
36.82065,-62.80801,4.967054E-06,45.63532,-0.007411434,0.8877721,0.003841936,-0.4602075
36.84065,-63.08801,4.967054E-06,45.40438,-0.007705986,0.9024984,0.003676801,-0.4306087
36.86065,-63.36082,4.967054E-06,45.165,-0.007919997,0.917353,0.00343594,-0.3979812
36.88065,-63.61824,4.967054E-06,44.90763,-0.008012845,0.923311,0.003332078,-0.383955
36.90065,-63.86343,4.967054E-06,44.63955,-0.008192986,0.9339406,0.003134549,-0.3573208
36.92065,-64.10141,4.967054E-06,44.36394,-0.008270859,0.9382801,0.003047794,-0.345764
36.94065,-64.3224,4.967054E-06,44.07517,-0.008425355,0.94616,0.002881318,-0.3235771
36.96066,-64.53802,4.967054E-06,43.78218,-0.008567854,0.9527248,0.002731114,-0.3037015
36.98066,-64.74297,4.967054E-06,43.48122,-0.008633375,0.9554853,0.002664536,-0.2949003
37.00066,-64.93844,4.967054E-06,43.17437,-0.008762374,0.9606411,0.002532482,-0.2776426
37.02066,-65.129,4.967054E-06,42.86425,-0.008885205,0.9651012,0.002409458,-0.2617155
37.04066,-65.30659,4.967054E-06,42.54638,-0.008941613,0.9670274,0.002353221,-0.2545046
37.06066,-65.47973,4.967054E-06,42.22624,-0.009057887,0.970718,0.002239794,-0.2400406
37.08066,-65.64499,4.967054E-06,41.90173,-0.009112499,0.9723362,0.002187311,-0.2333979
37.10066,-65.80181,4.967054E-06,41.57327,-0.009224399,0.97548,0.002079218,-0.2198849
37.12066,-65.9545,4.967054E-06,41.24281,-0.009334616,0.9783462,0.001972646,-0.2067552
37.14066,-66.09628,4.967054E-06,40.9074,-0.009386815,0.9796333,0.001921684,-0.2005659
37.16066,-66.23325,4.967054E-06,40.57017,-0.009496219,0.9821942,0.001813889,-0.18762
37.18066,-66.36333,4.967054E-06,40.23003,-0.009548417,0.9833609,0.001761317,-0.1814026
37.20066,-66.48141,4.967054E-06,39.88588,-0.009592882,0.9861994,0.001607626,-0.1652766
37.22066,-66.59368,4.967054E-06,39.53983,-0.009476639,0.9894946,0.001381516,-0.144253
37.24066,-66.68935,4.967054E-06,39.18853,-0.009419538,0.9908222,0.001281768,-0.1348374
37.26066,-66.77728,4.967054E-06,38.8355,-0.009294473,0.993161,0.001089096,-0.1163782
37.28066,-66.85618,4.967054E-06,38.48,-0.009232666,0.9940884,0.001004636,-0.1081765
37.30066,-66.92306,4.967054E-06,38.1223,-0.009101629,0.9956964,0.0008428991,-0.09222369
37.32066,-66.98508,4.967054E-06,37.76361,-0.008967865,0.9969211,0.0007005632,-0.077895
37.34066,-67.03622,4.967054E-06,37.40306,-0.008903518,0.9973928,0.0006392002,-0.07160974
37.36066,-67.08174,4.967054E-06,37.04187,-0.008767076,0.9981874,0.0005228817,-0.05953875
37.38066,-67.1218,4.967054E-06,36.67989,-0.008701559,0.9984874,0.0004730523,-0.05428829
37.40067,-67.15379,4.967054E-06,36.31721,-0.008563891,0.9989815,0.0003797114,-0.04430106
37.42067,-67.18283,4.967054E-06,35.95424,-0.008425789,0.9993296,0.0003002882,-0.03562616
37.44067,-67.20572,4.967054E-06,35.59077,-0.008359765,0.9994551,0.0002670586,-0.03193009
37.46067,-67.22511,4.967054E-06,35.22715,-0.008221526,0.9996519,0.000206083,-0.0250677
37.48067,-67.2417,4.967054E-06,34.86333,-0.008155699,0.9997202,0.0001810193,-0.02220287
37.50067,-67.25388,4.967054E-06,34.49936,-0.008017575,0.9998229,0.0001364946,-0.01702285
37.52067,-67.26467,4.967054E-06,34.13535,-0.007879624,0.9998855,0.0001018047,-0.01292536
37.54067,-67.27287,4.967054E-06,33.77126,-0.007813835,0.9999052,8.85427E-05,-0.01134077
37.56067,-67.27947,4.967054E-06,33.40714,-0.007676153,0.9999321,6.732344E-05,-0.008778658
37.58067,-67.28503,1.490116E-05,33.04299,-0.007610509,0.9999398,6.017089E-05,-0.007913002
37.60067,-67.28304,0.0001539787,32.6789,-0.007825147,0.9999686,0.0001541972,0.001237856
37.62067,-67.27792,0.0003327926,32.31482,-0.008112214,0.9999064,0.0002347827,0.01102072
37.64067,-67.26662,0.0006208817,31.95081,-0.008247941,0.9998482,0.0002603531,0.01534396
37.66067,-67.25011,0.0009586414,31.58707,-0.008530107,0.9996818,0.0002885759,0.02373499
37.68067,-67.23087,0.001338621,31.22343,-0.008809194,0.9994725,0.0002843439,0.03125785
37.70067,-67.20493,0.001765788,30.86017,-0.008941366,0.9993629,0.0002714992,0.03455191
37.72067,-67.17689,0.002192954,30.49707,-0.009215876,0.9991217,0.0002230406,0.04087671
37.74067,-67.14516,0.002630055,30.13426,-0.009345886,0.9990042,0.0001900792,0.04362663
37.76067,-67.10998,0.003037354,29.77181,-0.009616391,0.9987599,0.0001010299,0.04884932
37.78067,-67.07312,0.003434718,29.40948,0.009883934,-0.9985256,1.364946E-05,-0.05337474
37.80067,-67.03255,0.003772477,29.04756,0.01001069,-0.9984198,7.715821E-05,-0.05529696
37.82067,-66.99062,0.004070501,28.6858,0.0102746,-0.9982141,0.0002278686,-0.05884773
37.84068,-66.94684,0.004298985,28.32425,0.0103994,-0.9981249,0.000307858,-0.06032009
37.86068,-66.90122,0.004428129,27.96292,0.01065964,-0.9979593,0.0004925727,-0.06295503
37.88068,-66.8548,0.004507601,27.60168,0.01091754,-0.9978256,0.0006994903,-0.06499633
37.90068,-66.80691,0.004428129,27.24066,0.01103966,-0.9977738,0.0008058249,-0.06576584
37.92068,-66.75854,0.004259249,26.8797,0.01129418,-0.9976913,0.00104469,-0.06695879
37.94068,-66.70965,0.003981094,26.5188,0.01141477,-0.9976648,0.001166165,-0.06733061
37.96068,-66.66054,0.003504256,26.15793,0.01166607,-0.9976364,0.001436353,-0.06770052
37.98068,-66.6114,0.002928078,25.79707,0.01191516,-0.9976451,0.001727789,-0.06752189
38.00068,-66.56261,0.00213335,25.43616,0.01203331,-0.9976622,0.001874149,-0.06724428
38.02068,-66.51434,0.001179675,25.07516,0.01227921,-0.9977245,0.002196908,-0.06625964
38.04068,-66.4666,7.698934E-05,24.71412,0.0123958,-0.9977664,0.002358436,-0.06559728
38.06068,-66.41771,-0.001343588,24.35321,0.01227455,-0.9976984,0.002756476,-0.06663015
38.08068,-66.36797,-0.002893309,23.99241,0.01174517,-0.9974656,0.003124028,-0.07010486
38.10068,-66.31592,-0.004671514,23.63196,0.01150584,-0.9973718,0.003264188,-0.07146008
38.12068,-66.26261,-0.006588797,23.2717,0.01101885,-0.9971988,0.003510087,-0.07389658
38.14068,-66.20834,-0.008605421,22.91157,0.01079413,-0.9971268,0.003608018,-0.07489164
38.16068,-66.15249,-0.01078099,22.55168,0.01033457,-0.9969921,0.003782719,-0.0767186
38.18068,-66.09614,-0.0130261,22.19188,0.009885776,-0.9968755,0.003925323,-0.07826941
38.20068,-66.0381,-0.01539042,21.8282,0.009672842,-0.9968249,0.0039846,-0.07893644
38.22068,-65.97828,-0.01787394,21.45807,0.009230441,-0.9967278,0.004092752,-0.0801983
38.24068,-65.91691,-0.02045681,21.08143,0.008788294,-0.9966411,0.004183113,-0.08131266
38.26068,-65.85409,-0.02316882,20.70204,0.008571263,-0.9966021,0.004221678,-0.08181183
38.28069,-65.79082,-0.02592057,20.32272,0.008129283,-0.9965286,0.004289805,-0.08274227
38.30069,-65.72713,-0.02871205,19.94349,0.00791202,-0.9964954,0.004318892,-0.08316024
38.32069,-65.66273,-0.03158301,19.56437,0.007466413,-0.996433,0.00436905,-0.08394404
38.34069,-65.59735,-0.03451357,19.18129,0.007011185,-0.9963763,0.004409253,-0.08465052
38.36069,-65.53155,-0.03749381,18.79827,0.006783854,-0.9963506,0.004425287,-0.08497018
38.38069,-65.46526,-0.04052371,18.41533,0.006314772,-0.9963029,0.004450738,-0.08556317
38.40069,-65.39874,-0.04357348,18.03244,0.005827464,-0.9962605,0.004466504,-0.08608787
38.42069,-65.33191,-0.04666299,17.64961,0.005581501,-0.996242,0.004470467,-0.08631725
38.44069,-65.70039,-0.08116414,17.04985,0.002149627,-0.9726304,0.01363224,-0.2319478
38.46069,-65.52663,-0.08900215,16.70232,0.00238841,-0.973457,0.008841366,-0.228687
38.48069,-65.36407,-0.08937965,16.34981,-0.002998188,0.9764445,0.0002276301,0.2157475
38.50069,-65.20694,-0.08604179,15.99446,-0.003313787,0.979431,0.006186574,0.2016574
38.52069,-65.06462,-0.07899851,15.6335,-0.003208838,0.9836508,0.01179063,0.1796717
38.54069,-64.93153,-0.0691625,15.2642,-0.002747416,0.9857109,0.01321262,0.1679044
38.56069,-64.80286,-0.06803995,14.89352,-0.0003653168,0.9869053,0.0009340047,0.1612976
38.58069,-64.67846,-0.07553026,14.52118,-0.001838349,-0.9869905,0.0128971,-0.1602505
38.60069,-64.55514,-0.09278581,14.14904,-0.004620768,-0.9868605,0.03043383,-0.1586157
38.62069,-64.43311,-0.1227173,13.77701,-0.006086253,-0.9867021,0.03970489,-0.1574974
38.64069,-64.31187,-0.1563542,13.40504,-0.007504485,-0.9865408,0.04873367,-0.1559043
38.66069,-64.19207,-0.1963688,13.03319,-0.007904849,-0.986562,0.05133473,-0.1549118
38.68069,-64.07268,-0.2349926,12.66108,-0.007640778,-0.9868456,0.04977178,-0.1536233
38.7007,-63.95435,-0.2703778,12.28831,-0.006899513,-0.9871875,0.04514,-0.1528913
38.7207,-63.83619,-0.3015809,11.91529,-0.005055166,-0.9877967,0.03349936,-0.1520197
38.7407,-63.71865,-0.3189358,11.54109,-0.003375023,-0.9881779,0.0228455,-0.1515624
38.7607,-63.60155,-0.3327144,11.16674,-0.0004060715,-0.9885181,0.003946423,-0.1510506
38.7807,-63.48673,-0.3281049,10.79129,-0.001390137,0.9887989,0.007522255,0.1490587
38.8007,-63.37251,-0.3230087,10.41561,-0.001755804,0.9897705,0.01069963,0.1422556
38.8207,-63.2641,-0.3134522,10.03827,-0.001864716,0.9901321,0.01193443,0.1396158
38.8407,-63.15578,-0.3038459,9.660912,-0.001940414,0.9904917,0.01319599,0.136924
38.8607,-63.05048,-0.2927892,9.282729,-0.001959339,0.9906682,0.01382777,0.1355789
38.8807,-62.94518,-0.2817425,8.904548,-0.001961023,0.9908112,0.01434702,0.1344752
38.9007,-62.84167,-0.2698414,8.525909,-0.001942605,0.990981,0.01497182,0.1331498
38.9207,-62.73821,-0.2579006,8.147251,-0.001919143,0.9910765,0.01532721,0.1323972
38.9407,-62.63593,-0.2454128,7.768294,-0.001871235,0.9911973,0.01578179,0.1314358
38.9607,-62.53379,-0.2328561,7.389298,-0.001830742,0.9912691,0.01605403,0.1308605
38.9807,-62.4325,-0.219902,7.010083,-0.001758851,0.9913651,0.01641947,0.1300869
39.0007,-61.66666,-0.1666652,3.933341,-0.004543312,0.9928923,0.01259354,0.1182609
39.0207,-61.50728,-0.1601083,3.58215,-0.002977609,0.9773449,0.008013307,0.2114807
39.0407,-61.34472,-0.1533929,3.224711,-0.002848864,0.9770189,0.008232951,0.2129748
39.0607,-61.1808,-0.1465185,2.867898,-0.002795227,0.9768766,0.008347571,0.213623
39.0807,-61.01649,-0.1395646,2.511273,-0.002718896,0.9766517,0.00853762,0.2146425
39.1007,-60.85147,-0.1324816,2.154986,-0.002680778,0.9765246,0.008647232,0.2152156
39.1207,-60.68586,-0.1252891,1.798958,-0.002622016,0.9763023,0.008840381,0.2162149
39.14071,-60.51977,-0.1180074,1.443158,-0.002591461,0.9761694,0.008955955,0.2168093
39.16071,-60.35281,-0.1105568,1.087765,-0.002543941,0.9759292,0.009164571,0.2178802
39.18071,-60.18556,-0.1030466,0.7325213,-0.002518952,0.9757812,0.009292453,0.2185369
39.20071,-60.01712,-0.09529793,0.3778538,-0.002480358,0.9755056,0.009529143,0.2197541
39.22071,-59.8484,-0.08749963,0.02330541,-0.002447329,0.9751981,0.009791017,0.2211041
39.24071,-59.67833,-0.07942315,-0.3305823,-0.00243099,0.9750025,0.009956151,0.2219576
39.26071,-59.50772,-0.07124735,-0.6842117,-0.002408087,0.9746237,0.01027313,0.2236007
39.28071,-59.33578,-0.06280328,-1.037191,-0.002398215,0.9743766,0.01047808,0.2246663
39.30071,-59.16275,-0.0541308,-1.389628,-0.002389006,0.973884,0.0108819,0.226773
39.32071,-58.98846,-0.04520997,-1.741444,-0.0023885,0.9735525,0.01115072,0.2281789
39.34071,-58.81209,-0.03587175,-2.092208,-0.002401031,0.9728628,0.01170218,0.2310739
39.36071,-58.63461,-0.02630521,-2.442405,-0.0024167,0.9723772,0.01208523,0.2330898
39.38071,-58.45316,-0.01592406,-2.790501,-0.002470247,0.9713011,0.01291853,0.2374898
39.40071,-58.27082,-0.005364108,-3.13814,-0.002575725,0.9697399,0.01409432,0.2437198
39.42071,-58.08285,0.006606492,-3.482744,-0.002750523,0.9688534,0.01488605,0.2471722
39.44071,-57.89448,0.01882545,-3.82711,-0.003305763,0.96843,0.0158543,0.2487592
39.46071,-57.70442,0.03201825,-4.170528,-0.003617569,0.9681315,0.01638442,0.2498797
39.48071,-57.51339,0.04563791,-4.513374,-0.004138447,0.9675167,0.01724079,0.252185
39.50071,-57.32082,0.05990329,-4.855345,-0.004426271,0.9671037,0.01769334,0.2537281
39.52071,-57.12642,0.07468525,-5.196244,-0.004897132,0.9662887,0.01839113,0.2567566
39.54071,-56.93063,0.08984469,-5.536363,-0.005150989,0.9657614,0.01873916,0.2587034
39.56071,-56.73199,0.1055108,-5.874754,-0.005557284,0.964755,0.0192371,0.262387
39.58072,-56.53241,0.1213358,-6.212608,-0.005771636,0.9641232,0.01946088,0.2646777
39.60072,-56.32878,0.1375582,-6.548008,-0.00610423,0.9629516,0.0197345,0.2688819
39.62072,-56.12434,0.1538204,-6.882897,-0.006388514,0.9616958,0.01986256,0.2733236
39.64072,-55.91588,0.1702315,-7.215312,-0.006530895,0.9609396,0.01987189,0.2759664
39.66072,-55.70596,0.1866128,-7.546769,-0.006741405,0.9595909,0.01978078,0.2806216
39.68072,-55.49277,0.2029451,-7.876179,-0.006843298,0.9587959,0.01967013,0.2833317
39.70072,-55.27724,0.2191278,-8.204044,-0.006987884,0.9574056,0.01938748,0.2880103
39.72072,-55.05935,0.2351813,-8.53039,-0.007054567,0.9566004,0.01917651,0.2906856
39.74072,-54.83835,0.2509169,-8.854644,-0.007144645,0.9552163,0.01873991,0.2952282
39.76072,-54.61595,0.2665035,-9.177955,-0.007183789,0.9544263,0.0184516,0.2977892
39.78072,-54.38975,0.2816133,-9.498617,-0.007231756,0.9530846,0.01790112,0.3020878
39.80072,-54.16275,0.2966337,-9.818719,-0.007140413,0.9516247,0.01748759,0.3066816
39.82072,-53.93156,0.3112567,-10.13586,-0.007069126,0.9508023,0.01731378,0.3092334
39.84072,-53.69947,0.3258102,-10.45232,-0.00696528,0.9494744,0.01705778,0.3133034
39.86072,-53.46446,0.3401352,-10.76663,-0.006916954,0.9487606,0.01693371,0.3154658
39.88072,-53.22803,0.3543906,-11.07988,-0.00684911,0.9476038,0.01675579,0.318935
39.90072,-52.98971,0.3685169,-11.39171,-0.006819457,0.9469783,0.01667267,0.3207922
39.92072,-52.74965,0.3825737,-11.7022,-0.006781607,0.9459604,0.01655981,0.3237879
39.94072,-52.50846,0.3965808,-12.01183,-0.00676766,0.945408,0.01651129,0.3254001
39.96072,-52.2653,0.4105382,-12.31988,-0.006755455,0.9445056,0.01645452,0.3280136
39.98072,-52.02161,0.4244757,-12.62754,-0.006755292,0.9440144,0.01643652,0.3294256
40.00072,-51.77575,0.4384133,-12.93346,-0.006765767,0.9432092,0.01642969,0.3317238
40.02073,-51.52954,0.4523608,-13.2391,-0.006789564,0.9424589,0.01645228,0.333848
40.04073,-51.28166,0.4663579,-13.5434,-0.0068091,0.9420481,0.01647827,0.3350038
40.06073,-51.03319,0.4803849,-13.8472,-0.006852671,0.941373,0.01654517,0.336892
40.08073,-50.78358,0.4944715,-14.15007,-0.006883308,0.9410033,0.01659614,0.3379203
40.10073,-50.53313,0.5086474,-14.45223,-0.006945759,0.9403948,0.01670563,0.3396034
40.12073,-50.28193,0.522883,-14.7538,-0.006987213,0.940061,0.01678094,0.3405217
40.14073,-50.02975,0.5372775,-15.05451,-0.007068231,0.9395115,0.01693272,0.3420258
40.16073,-49.77716,0.5517217,-15.35488,-0.007120489,0.9392098,0.01703268,0.3428473
