#WAGON_DATA
wagonName,RODY
wagonMeshIndex,0
primaryMaterial,OrangeSanguine
secondaryMaterial,VertFoncé
stationId,5
stationSplineId,0

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
61.72122,65.69051,6.213357,64.56084,0.01108426,-0.5972394,-0.03638574,0.8011607
61.74122,65.51501,6.218731,64.61008,0.0368962,-0.6083949,-0.0756598,0.7891577
61.76122,65.33769,6.225805,64.65247,0.04589155,-0.6118836,-0.08835924,0.784656
61.78122,65.16035,6.232878,64.69489,0.05507442,-0.6152419,-0.1008496,0.7799189
61.80122,64.98299,6.239951,64.73729,0.06445398,-0.6184706,-0.1131423,0.7749443
61.82122,64.80406,6.248107,64.77105,0.09356587,-0.6272832,-0.1485753,0.7587402
61.84122,64.62462,6.256501,64.80296,0.1036538,-0.629928,-0.1599774,0.752897
61.86123,64.44514,6.264905,64.83491,0.1139102,-0.6324107,-0.1711465,0.7468534
61.88123,64.2652,6.273369,64.86307,0.1455734,-0.6388579,-0.2031291,0.727604
61.90123,64.08417,6.282012,64.88388,0.1564659,-0.6406597,-0.2133247,0.7208095
61.92123,63.9031,6.290635,64.90469,0.1674989,-0.6422827,-0.2232565,0.7138444
61.94123,63.722,6.299277,64.92552,0.1787078,-0.6437117,-0.2329634,0.7067013
61.96123,63.5403,6.307205,64.93633,0.2130782,-0.6468139,-0.2604407,0.6843976
61.98123,63.35826,6.315013,64.94539,0.2248519,-0.647435,-0.2691135,0.6766443
62.00123,63.17618,6.322831,64.95445,0.2367536,-0.647838,-0.2775197,0.6687574
62.02123,62.99413,6.329974,64.959,0.2730568,-0.6477371,-0.300999,0.6444194
62.04123,62.81186,6.335934,64.95565,0.2853955,-0.6472434,-0.3082818,0.6360722
62.06123,62.62953,6.341905,64.95232,0.2978316,-0.6465184,-0.3152747,0.6276242
62.08123,62.44718,6.347875,64.94899,0.3103814,-0.645538,-0.3220055,0.6190771
62.10123,62.26571,6.351342,64.93427,0.3484335,-0.6411185,-0.3404204,0.5930221
62.12123,62.08405,6.354471,64.91792,0.3612978,-0.6391212,-0.3460043,0.5841823
62.14123,61.90233,6.357591,64.90157,0.374226,-0.6368602,-0.3512986,0.5752854
62.16123,61.72147,6.35924,64.87998,0.4131673,-0.6284978,-0.3653713,0.5484407
62.18123,61.54155,6.358574,64.85017,0.4262257,-0.6251574,-0.369488,0.5394335
62.20123,61.36157,6.357908,64.82032,0.439312,-0.6215363,-0.3733159,0.5304081
62.22123,61.18157,6.357243,64.7905,0.4523926,-0.6176366,-0.3768528,0.5213904
62.24123,61.00481,6.352901,64.74754,0.4915197,-0.604259,-0.3857388,0.4944543
62.26123,60.82801,6.348153,64.7031,0.5045076,-0.5992352,-0.3881338,0.485532
62.28123,60.65113,6.343395,64.65862,0.5156982,-0.5958886,-0.3886731,0.4773945
62.30124,60.47696,6.33817,64.60682,0.5107191,-0.6249148,-0.3586021,0.4690972
62.32124,60.30579,6.332239,64.5444,0.5084703,-0.6339187,-0.3492619,0.4664988
62.34124,60.13451,6.326318,64.48195,0.5059244,-0.6426939,-0.3401552,0.4639822
62.36124,59.96317,6.320387,64.41948,0.5030935,-0.651116,-0.3314169,0.4616359
62.38124,59.79764,6.313821,64.3441,0.4933464,-0.6747921,-0.3068075,0.4551199
62.40124,59.63222,6.307185,64.26752,0.4897206,-0.6822057,-0.2990827,0.4531211
62.42124,59.46674,6.300549,64.19095,0.4858871,-0.6893753,-0.291607,0.4512658
62.44124,59.30367,6.293575,64.10986,0.4735833,-0.7095407,-0.2704892,0.4462135
62.46124,59.14349,6.286144,64.02289,0.4692474,-0.7158531,-0.2638409,0.44469
62.48124,58.98328,6.278734,63.9359,0.4647392,-0.7220282,-0.2573185,0.4432606
62.50124,58.82306,6.271303,63.8489,0.4601624,-0.7279683,-0.2510209,0.441929
62.52124,58.66726,6.263058,63.75463,0.4459115,-0.744786,-0.2330237,0.4383568
62.54124,58.51155,6.254753,63.65992,0.4409913,-0.7500913,-0.2272827,0.4373012
62.56124,58.35583,6.246468,63.56517,0.4359644,-0.7552654,-0.2216498,0.4363261
62.58124,58.20188,6.237726,63.4678,0.4206037,-0.76986,-0.2055257,0.4337824
62.60124,58.04992,6.228477,63.3673,0.4153876,-0.7744491,-0.2003689,0.4330519
62.62124,57.89795,6.219228,63.26678,0.4100867,-0.7789394,-0.1952759,0.432377
62.64124,57.74598,6.20997,63.16625,0.4047219,-0.7833142,-0.1902641,0.4317623
62.66124,57.59697,6.199698,63.06155,0.3884295,-0.7956961,-0.1757585,0.4302315
62.68124,57.448,6.189396,62.95671,0.3829373,-0.7995908,-0.1710799,0.4298199
62.70124,57.29905,6.179094,62.85187,0.37738,-0.8033983,-0.1664437,0.4294555
62.72124,57.15125,6.168227,62.74548,0.3605298,-0.8141882,-0.1529088,0.4286428
62.74125,57.00466,6.156783,62.63748,0.3548276,-0.8176032,-0.1484815,0.4284572
62.76125,56.85806,6.145319,62.52946,0.3491297,-0.8209037,-0.1441255,0.4283146
62.78125,56.71147,6.13387,62.42144,0.3318406,-0.8302718,-0.1312785,0.4281316
62.80125,56.56665,6.121144,62.31116,0.3260147,-0.8332221,-0.1270583,0.4281492
62.82125,56.42182,6.108408,62.2009,0.3201526,-0.8360908,-0.1228601,0.4282054
62.84125,56.27699,6.095693,62.09062,0.3142792,-0.8388684,-0.1186972,0.4282984
62.86125,56.13282,6.082242,61.97964,0.2965424,-0.8466876,-0.106362,0.4288005
62.88125,55.98923,6.068096,61.86794,0.2905748,-0.849134,-0.1022795,0.4290415
62.90125,55.84563,6.053959,61.75623,0.2845789,-0.8515029,-0.09820566,0.4293174
62.92125,55.70206,6.039783,61.64452,-0.2665037,0.8581137,0.08606838,-0.430359
62.94125,55.55917,6.024068,61.53209,-0.2604226,0.8601641,0.08202373,-0.4307782
62.96125,55.41631,6.008352,61.41968,-0.2543216,0.8621355,0.07798076,-0.4312332
62.98125,55.27344,5.992646,61.30729,-0.2482005,0.8640283,0.07393661,-0.4317234
63.00125,55.13069,5.975977,61.19489,-0.2297576,0.8692244,0.0617983,-0.4334067
63.02125,54.98804,5.958503,61.08247,-0.223561,0.8708025,0.05772656,-0.4340405
63.04125,54.84538,5.941019,60.97007,-0.2173388,0.8723022,0.05363753,-0.4347135
63.06125,54.7027,5.923425,60.85768,-0.1985937,0.8763161,0.04128682,-0.4369509
63.08125,54.55974,5.903924,60.74599,-0.1922843,0.8774967,0.03711006,-0.4377774
63.10125,54.41677,5.884434,60.63429,-0.1859711,0.8785923,0.03291559,-0.438642
63.12125,54.27379,5.864943,60.5226,-0.1796428,0.8796045,0.02869385,-0.4395465
63.14125,54.13036,5.844141,60.41178,-0.1605558,0.8821322,0.01582777,-0.4425088
63.16125,53.98656,5.822326,60.30159,-0.1541191,0.8828049,0.01143297,-0.44359
63.18126,53.84276,5.80053,60.19142,-0.1476887,0.8833848,0.007007867,-0.4447137
63.20126,53.69884,5.778516,60.08143,0.1283206,-0.8845684,0.00655502,0.4483632
63.22126,53.55364,5.754039,59.97371,0.1218287,-0.8847719,0.0111922,0.449679
63.24126,53.40842,5.729551,59.86598,0.1152883,-0.8848754,0.01591846,0.4510551
63.26126,53.2632,5.705064,59.75824,0.1087468,-0.8848739,0.02070609,0.4524861
63.28126,53.11679,5.678719,59.65265,0.0890607,-0.8842263,0.0355058,0.4571119
63.30126,52.96953,5.651082,59.54852,0.08246755,-0.8837854,0.04061138,0.4587739
63.32126,52.82227,5.623445,59.44437,0.07583819,-0.8832195,0.04583448,0.4605118
63.34126,52.67479,5.595391,59.34067,0.05595762,-0.8807575,0.06209004,0.466133
63.36126,52.52553,5.563791,59.2406,0.04926828,-0.8796605,0.06777787,0.4681627
63.38126,52.37625,5.53219,59.14054,0.04260807,-0.8784242,0.07356387,0.4702594
63.40126,52.22698,5.50058,59.04047,0.04191602,-0.8780739,0.07689302,0.4704431
63.42126,52.07829,5.46587,58.94067,0.04588996,-0.8779998,0.08389762,0.4690113
63.44126,51.92989,5.429243,58.84104,0.0471546,-0.8779591,0.0861169,0.4685595
63.46126,51.7815,5.392616,58.74138,0.04838473,-0.8779112,0.08828043,0.4681214
63.48126,51.63326,5.355403,58.64173,0.05187043,-0.8777288,0.09441917,0.4668904
63.50126,51.48603,5.314315,58.54209,0.05297342,-0.8776562,0.09635505,0.4665075
63.52126,51.33879,5.273228,58.44246,0.05404476,-0.8775789,0.09823437,0.4661379
63.54126,51.19154,5.232141,58.3428,0.05508108,-0.8774971,0.1000598,0.4657823
63.56126,51.04499,5.188629,58.24324,0.05800152,-0.8772262,0.1051914,0.464806
63.58126,50.89878,5.143786,58.14371,0.0589164,-0.877129,0.1067942,0.4645091
63.60126,50.75258,5.098954,58.04418,0.05979765,-0.8770283,0.1083441,0.4642274
63.62127,50.60651,5.053625,57.94468,0.06225435,-0.8767123,0.1126581,0.4634739
63.64127,50.46115,5.005723,57.84532,0.06301466,-0.8766023,0.1139908,0.4632533
63.66127,50.31578,4.95781,57.74597,0.06374367,-0.8764908,0.1152702,0.463048
63.68127,50.17041,4.909898,57.64662,0.064442,-0.8763778,0.1164966,0.4628582
63.70127,50.02549,4.860366,57.54744,0.06635272,-0.8760326,0.1198489,0.4623856
63.72127,49.88077,4.81005,57.44833,0.06693034,-0.875916,0.1208619,0.4622597
63.74127,49.73605,4.759734,57.34923,0.06747793,-0.8757989,0.1218227,0.4621496
63.76127,49.59142,4.70909,57.25017,0.06893593,-0.8754466,0.1243818,0.4619201
63.78127,49.44713,4.657025,57.15136,0.06936239,-0.875329,0.1251305,0.461877
63.80127,49.30284,4.60496,57.05254,0.06975827,-0.8752119,0.1258261,0.4618504
63.82127,49.15855,4.552886,56.95372,0.07012418,-0.8750947,0.1264693,0.4618415
63.84127,49.01439,4.500056,56.85514,0.07103584,-0.8747483,0.1280748,0.4619156
63.86127,48.87027,4.446889,56.75664,0.07127909,-0.8746341,0.1285034,0.4619755
63.88127,48.72617,4.393722,56.65815,0.07149113,-0.8745198,0.1288787,0.4620546
63.90127,48.58204,4.340465,56.55975,0.07193848,-0.8741852,0.129676,0.4623952
63.92127,48.43784,4.28687,56.4616,0.07202451,-0.8740751,0.1298324,0.4625461
63.94127,48.29364,4.233266,56.36347,0.07207852,-0.8739659,0.1299331,0.4627156
63.96127,48.14945,4.179681,56.26532,0.07210024,-0.8738577,0.129978,0.4629038
63.98127,48.00499,4.126276,56.16749,0.07196821,-0.8735401,0.1297712,0.4635814
64.00127,47.86045,4.072929,56.06974,0.07185727,-0.873436,0.1295871,0.4638463
64.02127,47.7159,4.019603,55.97198,0.07171214,-0.873332,0.1293435,0.4641326
64.04127,47.57118,3.966496,55.87436,0.07107012,-0.8730251,0.1282561,0.4651092
64.06126,47.42598,3.914143,55.77703,0.07078437,-0.8729239,0.1277715,0.4654759
64.08126,47.28078,3.8618,55.67971,0.0704618,-0.8728226,0.1272227,0.4658648
64.10126,47.13558,3.809457,55.58239,0.07010318,-0.8727217,0.1266106,0.4662747
64.12125,46.98965,3.758446,55.48545,0.06880095,-0.8724183,0.1243896,0.4676323
64.14125,46.84351,3.707881,55.38861,0.06828772,-0.8723159,0.123514,0.4681304
64.16125,46.69735,3.657306,55.29177,0.06773476,-0.8722126,0.1225679,0.4686514
64.18124,46.55086,3.607457,55.1951,0.06583031,-0.8718954,0.119315,0.4703495
64.20124,46.40344,3.559535,55.09884,0.06510871,-0.8717855,0.1180829,0.4709642
64.22124,46.25603,3.511633,55.00256,0.06434282,-0.8716725,0.1167721,0.471605
64.24123,46.10862,3.463711,54.90628,0.06353551,-0.8715566,0.1153869,0.4722692
64.26123,45.96,3.418649,54.81055,0.06082252,-0.8711892,0.1107614,0.474407
64.28123,45.81102,3.374363,54.71495,0.05982078,-0.8710568,0.1090465,0.4751741
64.30122,45.66204,3.330077,54.61936,0.05877434,-0.8709188,0.1072503,0.4759658
64.32122,45.5126,3.287022,54.52395,0.05530264,-0.8704667,0.1013382,0.4784975
64.34122,45.36206,3.246889,54.42899,0.05403814,-0.8702996,0.09917335,0.4793989
64.36121,45.21152,3.206755,54.33401,0.052725,-0.8701239,0.09691745,0.4803244
64.38121,45.06097,3.166611,54.23903,0.05193523,-0.8702287,0.09603898,0.4803972
64.40121,44.91016,3.127938,54.14386,0.05000211,-0.8707026,0.0946313,0.4800227
64.4212,44.75928,3.089622,54.04866,0.04934513,-0.8708296,0.09416021,0.4799529
64.4412,44.6084,3.051306,53.95346,0.04868346,-0.8709412,0.09368846,0.4799104
64.4612,44.45741,3.013447,53.85824,0.04667062,-0.8711743,0.09227782,0.4799604
64.48119,44.30621,2.976582,53.76296,0.04598768,-0.8712182,0.09180682,0.4800369
64.50119,44.15502,2.939706,53.66768,0.04530111,-0.8712451,0.091337,0.4801431
64.52119,44.00383,2.902851,53.5724,0.04460853,-0.8712535,0.09086698,0.4802818
64.54118,43.85219,2.867217,53.47734,0.04250872,-0.8711709,0.08946845,0.4808845
64.56118,43.70047,2.831822,53.38232,0.04179726,-0.8711057,0.08900254,0.481151
64.58118,43.54877,2.796437,53.28733,0.041083,-0.8710214,0.08853915,0.4814507
64.60117,43.39682,2.761578,53.19256,0.03891575,-0.8706499,0.0871598,0.4825531
64.62117,43.24437,2.727692,53.09817,0.03818069,-0.8704865,0.08670554,0.4829884
64.64117,43.09192,2.693797,53.00378,0.03744234,-0.8703005,0.08625153,0.4834622
64.66116,42.93948,2.659902,52.9094,0.0367025,-0.8700945,0.08580059,0.4839696
64.68116,42.78623,2.627298,52.8159,0.03445974,-0.8693489,0.08446535,0.4857063
64.70116,42.63283,2.594913,52.72254,0.03370525,-0.8690564,0.08402585,0.4863586
64.72115,42.47943,2.562528,52.62917,0.03294687,-0.8687404,0.08358812,0.4870498
64.74115,42.32559,2.530699,52.53635,0.03065428,-0.8676604,0.08230543,0.489338
64.76115,42.17102,2.499804,52.44442,0.02988141,-0.8672533,0.0818842,0.4901773
64.78114,42.01645,2.468919,52.35249,0.02910642,-0.8668226,0.0814689,0.4910541
64.80114,41.86188,2.438034,52.26059,0.02832865,-0.8663671,0.08105647,0.4919708
64.82114,41.70609,2.40847,52.17034,0.02598883,-0.8648593,0.07985248,0.4949409
64.84113,41.55013,2.379085,52.0803,0.02520272,-0.8643067,0.07945981,0.4960089
64.86113,41.39417,2.34968,51.99026,0.02441716,-0.863729,0.0790722,0.4971153
64.88113,41.23755,2.320881,51.90116,0.02205008,-0.8618464,0.07794865,0.5006582
64.90112,41.08001,2.292956,51.81345,0.02126039,-0.8611665,0.07758417,0.5019173
64.92112,40.92245,2.265041,51.72574,0.02046233,-0.8604606,0.07722946,0.5032139
64.94112,40.7649,2.237116,51.63803,0.0196675,-0.8597296,0.07688009,0.5045468
64.96111,40.60574,2.210533,51.55292,0.0172884,-0.8573821,0.07587194,0.5087637
64.98111,40.44639,2.184058,51.468,0.0164935,-0.8565449,0.07555013,0.5102462
65.00111,40.28707,2.157574,51.38308,0.01570068,-0.8556817,0.07523444,0.5117639
65.0211,40.12691,2.131716,51.29961,0.01332527,-0.8529385,0.07433888,0.5165192
65.0411,39.96567,2.106652,51.21796,0.01253664,-0.8519696,0.074054,0.5181763
65.0611,39.80441,2.081578,51.13632,0.0117473,-0.8509741,0.07377889,0.519867
65.08109,39.64316,2.056524,51.05468,0.01095876,-0.8499513,0.07351308,0.5215923
65.10109,39.4806,2.033338,50.97515,0.009009778,-0.8473543,0.07193696,0.5260556
65.12109,39.31794,2.010261,50.89574,0.008882879,-0.8472316,0.07036962,0.5264673
65.14108,39.15528,1.987184,50.81632,0.0087699,-0.8470688,0.06882572,0.5269352
65.16108,38.99225,1.965289,50.73735,0.008510291,-0.8463519,0.06436457,0.5286523
65.18108,38.82876,1.944785,50.65889,0.008453339,-0.8460324,0.06292674,0.5293374
65.20107,38.66531,1.924281,50.58045,0.008411169,-0.8456726,0.06151819,0.5300781
65.22107,38.50183,1.903777,50.50201,0.008382409,-0.8452719,0.06013941,0.5308751
